"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000170889.14",7690.00142270551,-0.379048420514946,0.134068693783735,-2.82727018379388,0.00469466993424407,0.00872614865785839
"ENSG00000170891.11",140.50118810965,-1.12543665803782,1.19282771848648,-0.943503106606067,0.345423627039033,0.413405443629624
"ENSG00000170892.12",776.200808437576,0.443637444282296,0.1935387536366,2.29224088688355,0.0218917468024592,0.0353062050483122
"ENSG00000170899.11",297.566282400332,-3.19750429650343,0.237266245863958,-13.4764398739499,2.15244907499057e-41,1.17803669926324e-39
"ENSG00000170903.11",469.749566843936,0.535152148334897,0.167826476191495,3.18872302201158,0.00142902729366611,0.00291490853705163
"ENSG00000170906.16",349.414435045154,0.157074079304778,0.174229970439908,0.901533065225151,0.367304961506416,0.436286207522633
"ENSG00000170909.13",11.7854665401193,0.0324061797447779,0.423637207561879,0.0764951216898117,0.93902519493313,0.951371298912469
"ENSG00000170915.9",512.807774782472,0.963265610971363,0.293719301404711,3.27954481154132,0.00103974696151421,0.00217506920944267
"ENSG00000170917.14",58.0259361327444,-2.35925193791257,0.271611532447322,-8.68612579390433,3.75009628465266e-18,4.15069590017201e-17
"ENSG00000170919.16",600.870599889102,-0.0505701419863709,0.111783839842431,-0.452392242542873,0.650986434466402,0.709350187110636
"ENSG00000170921.15",1781.97816550528,-1.55508485761732,0.138326771016569,-11.2421105921069,2.53254026696433e-29,6.54863528161994e-28
"ENSG00000170946.15",238.680686521179,-0.494292373087753,0.121570274511202,-4.0658983051174,4.78477983787163e-05,0.000124319268774291
"ENSG00000170949.17",775.078571457581,-0.0296951209685556,0.113707698731767,-0.261153125951528,0.79397442411523,0.832271410320424
"ENSG00000170954.11",113.525594421866,-0.826675969033204,0.245640125972687,-3.365394663269,0.000764342454365127,0.00163602514801736
"ENSG00000170955.10",1234.29031876127,-0.232865994491892,0.198165739668693,-1.17510723539403,0.239951816326475,0.300520869499998
"ENSG00000170961.7",1025.73810163574,2.14333665148043,0.551928916373221,3.8833563306748,0.000103024415989937,0.000253155437280327
"ENSG00000170962.13",1882.42058784552,-2.38403686549199,0.353001026096095,-6.75362587995141,1.44195283856314e-11,8.38569835255659e-11
"ENSG00000170989.10",83.8388434951382,-1.62993876756828,0.639373613530856,-2.54927437272107,0.010794733597692,0.0186014715906916
"ENSG00000171016.12",440.17354217658,-1.51742936791636,0.159518933335381,-9.51253456996252,1.86072647651319e-21,2.70571163764861e-20
"ENSG00000171017.11",12.1481766820796,-0.460464539796466,0.349172535216232,-1.31873069430078,0.187259161373491,0.242423302657511
"ENSG00000171033.13",75.5628772731752,-3.02886923767302,0.538092387730209,-5.62890185168658,1.8136055400323e-08,7.4782412861697e-08
"ENSG00000171044.11",27.1155096121924,0.173517169181124,0.355665862574105,0.487865683609065,0.625644982790609,0.685546753236507
"ENSG00000171045.16",206.462134777446,-1.27768779472986,0.275224672776463,-4.64234467731604,3.44477578861377e-06,1.0605986129499e-05
"ENSG00000171051.9",4.79321341366108,2.40733371870244,4.07964610086481,0.590083958064923,NA,NA
"ENSG00000171055.15",1148.00791177248,-0.117060481325828,0.0787416796229548,-1.48663937429781,0.137110082650528,0.183975189490165
"ENSG00000171067.11",871.412165172973,-0.259463969903358,0.187146585830992,-1.38642107068774,0.165618366136195,0.217564636180385
"ENSG00000171084.15",31.0306277389243,-1.14802745934394,0.485756165518847,-2.36338216750723,0.0181089844038614,0.0297432108748684
"ENSG00000171094.18",4.67895757670404,1.40221785511779,0.940946168517272,1.49022112213643,0.136166104350641,0.182818544196263
"ENSG00000171097.14",7.78517904546745,-2.28955451463083,0.545890515940537,-4.19416430176675,2.73879420492488e-05,7.39267264814974e-05
"ENSG00000171100.15",203.668719073067,0.308511476022659,0.127807669191728,2.4138729543675,0.0157839649038089,0.0262580421271569
"ENSG00000171103.11",176.217403245132,-0.143013766634037,0.1702014526383,-0.840261727600877,0.400761655226627,0.470330519547283
"ENSG00000171105.14",808.038078443422,-1.13083101257427,0.221758654552941,-5.09937713526444,3.40772981213935e-07,1.20684230464848e-06
"ENSG00000171109.19",834.106407099679,-0.448891333371027,0.0935330427625398,-4.79928076872967,1.59236433108495e-06,5.13203836618818e-06
"ENSG00000171115.4",7.9710428542123,5.50279332960449,0.994256738418677,5.53457986953797,3.11975245827773e-08,1.25056444305979e-07
"ENSG00000171119.2",5.52177928739459,0.142004673493914,0.731600478841687,0.194101394956362,0.846096489382927,0.875616464211758
"ENSG00000171121.16",33.4109371351969,0.240015693759163,0.234759739739924,1.02238865158507,0.306596989527847,0.372560341017221
"ENSG00000171130.18",170.01394635275,-0.685955982535756,0.356290615481562,-1.92527098028843,0.0541954661615716,0.0802252972085589
"ENSG00000171132.14",342.876040524399,-1.01020622375691,0.184725476659194,-5.46868922482564,4.53375876288422e-08,1.78017878185256e-07
"ENSG00000171135.15",528.777280161644,0.429054359879596,0.12834536450208,3.34296732526436,0.000828876590711444,0.00176372285408152
"ENSG00000171148.13",1636.94280473438,-0.106430960615878,0.095767848244736,-1.11134334295464,0.266420589616135,0.329484727242745
"ENSG00000171150.9",1068.5428358013,-0.0721655030337028,0.175727903766506,-0.410666157661511,0.681317345479386,0.73586371682366
"ENSG00000171155.8",739.162239372544,2.37993571161364,0.15967741863524,14.9046479580827,3.07428664111643e-50,2.81289344875894e-48
"ENSG00000171159.5",485.83510320822,-0.649090780654233,0.279170731531947,-2.32506744919982,0.0200683538639756,0.0326131314000413
"ENSG00000171160.18",120.476960784166,-2.35954916665674,0.30516799738674,-7.73196792213592,1.05896631917361e-14,8.50318499851287e-14
"ENSG00000171161.13",492.083946906987,1.66141560128086,0.148284616813708,11.204234376976,3.88699903277548e-29,9.90740524896859e-28
"ENSG00000171163.16",249.399567460955,-1.09342160893763,0.192787187149339,-5.67165082444315,1.4142801064927e-08,5.91643274561378e-08
"ENSG00000171169.9",168.360286639928,-0.293994837733573,0.115283102535638,-2.55019886928086,0.0107661486648673,0.0185575910036288
"ENSG00000171174.15",14.2718604068229,-0.854280307099994,0.37489838350824,-2.27869829447055,0.0226850062078779,0.0364668781656868
"ENSG00000171189.17",50.270291943785,-3.66718179638958,0.551955780273281,-6.6439775203983,3.05329162578096e-11,1.71851196174081e-10
"ENSG00000171202.7",156.393587232421,0.797579094594688,0.162403745127397,4.91108806615899,9.05723955549371e-07,3.02224178322646e-06
"ENSG00000171204.13",595.071533190775,1.21738808660541,0.114750732245937,10.6089788080504,2.70691333970123e-26,5.66198684723909e-25
"ENSG00000171206.15",4257.93989400849,0.995723374498602,0.11611828863847,8.5750779328031,9.90197240640431e-18,1.05981398725294e-16
"ENSG00000171208.10",152.223722815918,1.87420744064761,0.403457330668234,4.64536717561537,3.39472131716617e-06,1.04699425654069e-05
"ENSG00000171217.5",3.85469945490468,-1.94103526893389,0.728641707162406,-2.66390909256757,0.00772384326108555,0.0136769364295642
"ENSG00000171219.9",7.00032993967186,-0.0996916927168307,0.599405129375956,-0.166317717068288,0.8679069240192,0.893909561758966
"ENSG00000171222.10",651.076617435544,0.208151550890365,0.13525740903869,1.53892901224231,0.123821627477078,0.167874276401674
"ENSG00000171223.6",2638.57721000732,3.09992058097518,0.27347705923144,11.3352125026025,8.78186853006076e-30,2.3316383677581e-28
"ENSG00000171224.9",5.06387629668865,1.60429676671399,0.711936423434698,2.25342701104425,0.0242322380245818,0.0387203645741169
"ENSG00000171227.7",10.3482863337902,-5.21885500283606,1.35814429799245,-3.84263661125724,0.000121719622562418,0.000296602226954202
"ENSG00000171241.9",32.8541847710792,-0.882075365202677,0.409839603927389,-2.15224530950638,0.0313780387577261,0.0489547890447139
"ENSG00000171246.6",2452.06799846187,1.39839177061496,1.06119413802685,1.317753010976,0.187586342429092,0.242794016802311
"ENSG00000171262.11",571.171120681394,0.493436684154409,0.144354116157042,3.41823771493708,0.000630280326474419,0.00136989421183537
"ENSG00000171291.8",101.516581079898,-0.124711131458866,0.31818586989998,-0.391944279292065,0.695099385020298,0.748097673273745
"ENSG00000171295.13",134.69825048699,-0.754373540485905,0.186651400366276,-4.04161736266408,5.30838017545244e-05,0.000136728914523491
"ENSG00000171298.13",2166.90933223575,-0.522183220855594,0.243434169285693,-2.14506953722985,0.0319472876247616,0.0497558926153105
"ENSG00000171302.17",2220.81143312627,1.15784128757511,0.141094980472956,8.20611253280579,2.28465293444259e-16,2.15790246989543e-15
"ENSG00000171307.19",634.800716480212,0.460740159294815,0.123034841649666,3.74479418282786,0.000180541718451034,0.000427899221652942
"ENSG00000171310.11",501.027648920575,3.11313313961524,0.418367528417179,7.44114427664412,9.9816855598277e-14,7.30189560305231e-13
"ENSG00000171311.13",273.406461137148,-0.510596423073115,0.0831127207080827,-6.14342087135477,8.07629142240107e-10,3.88192865189871e-09
"ENSG00000171314.9",3864.86932445702,1.71579980461651,0.172020539456154,9.97438916330018,1.97311779927003e-23,3.38178364789393e-22
"ENSG00000171316.12",11.9374574438445,0.639202973350954,0.478196539339101,1.33669510497582,0.181322180412151,0.235472038933955
"ENSG00000171320.15",13.6670219613819,0.250231724441827,0.458613021000394,0.545627169276583,0.585322244453944,0.648471991903937
"ENSG00000171345.13",56.0160103739905,-4.71762752153445,0.908410980889693,-5.19327443280577,NA,NA
"ENSG00000171357.6",37.2654181180797,-1.67866463990686,0.21898032574486,-7.6658240149972,1.77686688862417e-14,1.39844989090571e-13
"ENSG00000171365.17",268.02582394607,-1.5684494904096,0.22718247883966,-6.9039192565399,5.05870602296838e-12,3.09949975486957e-11
"ENSG00000171368.12",12.6207670615839,-1.79288214207246,0.795725751284227,-2.25314078271178,NA,NA
"ENSG00000171385.9",132.721001815419,-2.47929462978769,0.594010157894744,-4.17382530725512,2.99527461427478e-05,8.03755296554227e-05
"ENSG00000171388.12",16.1301760614274,0.0754203681253466,0.653040974590482,0.115491019798018,0.908055938012085,0.926577258881398
"ENSG00000171408.14",378.861312425438,-3.86924569860546,0.629424675045032,-6.14727361670184,7.88260859468409e-10,3.79906814009599e-09
"ENSG00000171421.13",267.802468302764,0.178883230213211,0.123959454750266,1.44307854994681,0.148998345036228,0.197917545572989
"ENSG00000171425.10",375.524658977214,-0.710291485287456,0.229497087480753,-3.09499128326422,0.0019681868126269,0.00391312559738011
"ENSG00000171428.15",67.7197508225738,0.858696637167953,0.169452325616751,5.06748216079405,4.03112268457955e-07,1.41469887762133e-06
"ENSG00000171443.7",220.308036218671,-0.542217516110732,0.242296886847718,-2.23782287574959,0.0252326080244347,0.0401641709672552
"ENSG00000171444.18",802.645372873045,-0.575862508089959,0.413518818705927,-1.39259081338081,0.16374356259441,0.215323750280768
"ENSG00000171448.9",193.432400063662,-1.15167265484059,0.148944053988055,-7.7322499556307,1.05662218436225e-14,8.48818235632203e-14
"ENSG00000171451.14",2268.29982727483,-1.64291281766669,0.238852549415638,-6.87835579601783,6.05472968238593e-12,3.66695475197318e-11
"ENSG00000171453.20",228.421633672554,-0.193059654164699,0.13867495630154,-1.39217389580353,0.16386974555089,0.215473800583608
"ENSG00000171456.20",2659.28653143882,0.412967854266857,0.112623351726815,3.666804867152,0.00024560006628461,0.000569386224356811
"ENSG00000171462.15",14.1814410533948,0.116562119632235,0.337656384580625,0.345209286585849,0.729937037732088,0.778919654737794
"ENSG00000171466.10",426.812344061843,-0.00240512413295992,0.0991564146301451,-0.0242558602177284,0.980648521205178,0.985231765039855
"ENSG00000171467.16",1137.54750677369,0.0199435617426315,0.124386120014007,0.160335909990484,0.872616472697585,0.898034441129971
"ENSG00000171469.11",512.194440063388,-1.21370913012553,0.0887014977287663,-13.6830736932632,1.28158618464984e-42,7.64751194198074e-41
"ENSG00000171475.14",1258.85353599925,0.245325650653757,0.0804970288676473,3.04763609421063,0.00230649057075936,0.00452323639959205
"ENSG00000171476.22",18.3330562840001,2.12074173726676,0.671474738300791,3.15833435913529,0.00158673452716047,0.00321454722761408
"ENSG00000171488.15",488.107508704742,0.898301335158073,0.223210811805902,4.02445261450512,5.71079910065978e-05,0.000146396663152258
"ENSG00000171490.13",1911.155591544,0.187182671107215,0.136581361913214,1.37048473148301,0.170535638396433,0.223235279550195
"ENSG00000171492.14",703.014264096242,1.37401686740663,0.17464351007719,7.86755183057955,3.61648454121696e-15,3.0479601882094e-14
"ENSG00000171497.5",726.647214751873,0.521192128891316,0.15388741940864,3.3868403986119,0.00070702505722049,0.00152223254144177
"ENSG00000171502.15",47.4578600984027,-5.29059590947562,0.482818694814028,-10.9577279552389,6.10118886174149e-28,1.43801072220861e-26
"ENSG00000171503.12",575.045882422009,-0.364764763978111,0.139849277754148,-2.60827063132468,0.00910009759670801,0.0159071168139967
"ENSG00000171509.16",4.27792483821595,-0.600547689180878,0.966696617658913,-0.621236981913983,0.534443710143285,0.601649610472364
"ENSG00000171517.6",7.00092438117017,1.71504008326975,0.90756304571451,1.88972004905679,0.058795411237092,0.0863752760224121
"ENSG00000171522.6",681.338686961198,1.50236902524375,0.374011759003168,4.01690318306548,5.89679358115904e-05,0.00015077470776016
"ENSG00000171530.15",1320.76555494292,1.30512775367506,0.157470862776673,8.28805869645872,1.15111772996176e-16,1.11499688045482e-15
"ENSG00000171532.5",3.92379577774367,-2.02991057341207,0.653442516671531,-3.10648683185158,0.0018932474050305,0.0037754912485251
"ENSG00000171533.11",116.664429574032,-0.236269021007246,0.572000990934006,-0.413057013452806,0.679564842850022,0.734302078859622
"ENSG00000171551.12",6.08810868212397,6.0682982672651,0.902395688639281,6.72465343491996,1.76010861386578e-11,1.01400897283156e-10
"ENSG00000171552.13",1662.2641889348,1.11388487550566,0.157490441242841,7.07271417055791,1.51932232017101e-12,9.79680116967516e-12
"ENSG00000171566.12",934.786526302598,0.0681085858255141,0.0857683860340984,0.794098956210236,0.427137825229928,0.497324006640066
"ENSG00000171574.18",216.532047222246,-0.176984375922803,0.141941341827395,-1.24688391446955,0.212440065612366,0.270103017933145
"ENSG00000171596.7",9.36977428015836,-0.552104284991789,0.912637251200611,-0.604954799144428,0.545209030571479,0.612107948870899
"ENSG00000171603.18",6179.55775975358,-0.0453898181365248,0.117235389934654,-0.387168227630108,0.698631670114082,0.750902786637075
"ENSG00000171604.12",902.180238420228,-0.925961219582757,0.213958928122872,-4.32775218920051,1.50638818139393e-05,4.23126226895945e-05
"ENSG00000171606.18",413.741469734152,0.604599858510082,0.137762511961019,4.38871104993468,1.14024446857802e-05,3.25820656764399e-05
"ENSG00000171608.16",947.653127294217,0.253567566007349,0.175372349679468,1.44588110081663,0.148210553642268,0.196973757771721
"ENSG00000171612.7",75.6398365585672,0.662548482243856,0.193505698985216,3.42392232227991,0.000617242613609232,0.00134368505515079
"ENSG00000171617.14",576.389462836469,0.311663229179641,0.359313929686627,0.867384210379642,0.385731530284081,0.455173410273054
"ENSG00000171621.14",1532.55893665569,1.08829187230658,0.228296597322787,4.76700872929724,1.86981211603499e-06,5.971216712779e-06
"ENSG00000171631.15",11.8587233821991,1.08327690434187,0.854025493820846,1.26843626118861,0.204642199162107,0.261605367733059
"ENSG00000171634.18",2498.32278976117,-0.604414222746615,0.119992255370899,-5.0371102774788,4.72612521021794e-07,1.64469526040001e-06
"ENSG00000171649.12",123.027597652246,-0.251872481623301,0.139493906187563,-1.80561637785549,0.0709782826278477,0.102392829774099
"ENSG00000171658.8",169.068638617901,-1.13684643407717,0.37449884010232,-3.03564741019374,0.00240019863720803,0.00469410764935499
"ENSG00000171680.23",378.847496629342,-0.385432242938272,0.183747768706947,-2.09761590930111,0.0359390885631112,0.0553687262017987
"ENSG00000171681.12",1233.44323633091,-0.55554115462945,0.117929837026196,-4.71077692158641,2.46774236401455e-06,7.74348562412022e-06
"ENSG00000171700.14",167.978846407276,0.716489530014143,0.146655163503927,4.88553906248898,1.03146252625125e-06,3.41619660455179e-06
"ENSG00000171703.17",559.015823421518,-0.943323241231646,0.163413483254628,-5.77261571348907,7.80503090318851e-09,3.38085363861834e-08
"ENSG00000171720.10",812.794295893852,0.108331802822485,0.0678133966872297,1.5974985491751,0.110154620824612,0.151579418845652
"ENSG00000171723.16",288.839640472457,0.737715715258796,0.149291064674794,4.94145926861591,7.75400166970445e-07,2.6117972020175e-06
"ENSG00000171724.3",81.9441252911431,1.06025334944926,0.520734399420103,2.03607318938402,0.0417430064740404,0.0633584620595345
"ENSG00000171729.14",349.977385299134,3.04287990556284,0.263525499050211,11.546813938423,7.66079956249587e-31,2.17649658907725e-29
"ENSG00000171735.19",315.026488363046,0.214210043615848,0.139991171067399,1.53016823834351,0.125975090993888,0.170560598991725
"ENSG00000171757.17",41.1974298096996,-0.46199772127459,0.23190416652245,-1.99219241379979,0.0463499502822965,0.0696048996664198
"ENSG00000171763.20",148.303243249127,0.240211357269351,0.150009879988872,1.60130357605226,0.109309697366066,0.150602596170297
"ENSG00000171786.6",5.41331665961256,1.72108517853892,0.55891872536248,3.07931207247124,0.0020747922208393,0.00410768340037892
"ENSG00000171790.15",16.9846487548155,-0.524247708513562,0.302778006369417,-1.73145901447654,0.0833699288455535,0.118260953288469
"ENSG00000171791.13",187.664191635751,2.04928958576541,0.587684399756748,3.48705799679836,0.000488365439350836,0.00108093489255646
"ENSG00000171792.11",400.862137415305,-0.369400747998615,0.118286137477173,-3.12294201059614,0.00179053022602908,0.00358870369499111
"ENSG00000171793.16",586.734314407413,-0.252078104659711,0.175280000607377,-1.43814527490995,0.150392838822077,0.19962126396842
"ENSG00000171798.18",21.5718579436311,-2.72925316436969,0.822485377546233,-3.31829992225762,NA,NA
"ENSG00000171806.12",55.9846167617755,0.136399428346534,0.19000287233439,0.717880875540037,0.472830740733619,0.542523863419244
"ENSG00000171811.14",33.816219945467,3.08071392238217,0.387919703834527,7.94162784702553,1.99544886006672e-15,1.71745289731357e-14
"ENSG00000171812.13",872.555059939572,0.695003529210659,0.372648171322714,1.86503941973939,0.0621758789720415,0.0908328856643874
"ENSG00000171813.14",214.774830201376,0.991948163379615,0.233586625547718,4.2465965722724,2.17042252910177e-05,5.96131138611973e-05
"ENSG00000171817.17",20.7665743453089,-1.61774131106277,0.383300905139437,-4.22055176330529,2.43705087409334e-05,6.63845216726312e-05
"ENSG00000171819.5",15.4546603606144,-4.83766740515155,1.3820408537169,-3.50037945125933,0.00046459631657799,0.00103139572979775
"ENSG00000171823.7",172.565016836421,1.44938703898597,0.188213841026442,7.70074629518001,1.35273832563646e-14,1.0760391086048e-13
"ENSG00000171824.14",1478.80919102985,0.147311266982392,0.155349681140067,0.94825599834719,0.342999145496231,0.410917260051283
"ENSG00000171827.11",197.580570170445,-0.788066149534655,0.1415160594294,-5.56874006181476,2.56587933721213e-08,1.03975514727547e-07
"ENSG00000171840.12",23.7763445902639,1.59562813092025,0.506794672849587,3.14847060634715,0.00164127228565529,0.00331224749696434
"ENSG00000171843.17",647.482980557264,0.238210071383501,0.149423917143649,1.59418971164099,0.110893550176816,0.152525649264165
"ENSG00000171847.11",6.70851720764546,-2.22279782147331,0.534524601396436,-4.1584574698083,3.20403870792994e-05,8.55785308785718e-05
"ENSG00000171848.15",87.7523233136081,-2.47360769975172,0.413350761667127,-5.98428242825817,2.17345899665062e-09,1.00177875014829e-08
"ENSG00000171853.16",933.983788650098,0.205169960805354,0.0992040534700025,2.06816106427943,0.0386248801695925,0.0590577694734656
"ENSG00000171858.18",1299.08747702204,-0.654031638940988,0.147706868692751,-4.42790267459705,9.5153817149478e-06,2.75606234672238e-05
"ENSG00000171860.5",15.9260698367899,6.69205325888453,0.961415825623251,6.9606231565268,3.38770856031365e-12,2.11636891222395e-11
"ENSG00000171861.11",171.527568642587,0.124494723667014,0.137784552789974,0.903546305780608,0.366236023845969,0.435103418395244
"ENSG00000171862.11",2504.31624053349,0.100211037199919,0.178698224830735,0.560783618834716,0.574945055204995,0.63973618178781
"ENSG00000171863.15",4744.40772170517,-0.541151105092534,0.168594880983821,-3.20977186219826,0.00132840359873876,0.00272335711923441
"ENSG00000171865.10",669.373328533304,-0.289430834627815,0.0861836027936046,-3.35830512123001,0.000784219963492557,0.00167409100127234
"ENSG00000171867.17",5004.37578275937,0.135387801144622,0.171566285583768,0.789128240924225,0.430037057503677,0.500177391133025
"ENSG00000171872.5",5.5698949054957,1.87284245943878,0.744719436691598,2.51482956824498,0.0119089938186242,0.0203233158978377
"ENSG00000171873.8",9.52050085980183,-0.81687305198134,0.690288451392341,-1.18337928199968,0.236658864476555,0.296876007873915
"ENSG00000171877.21",58.7494740484222,-0.0659283210988525,0.358402364967505,-0.183950574948996,0.854052228638127,0.88223713891625
"ENSG00000171889.5",93.3172130932346,-1.89416532344299,0.253414091290343,-7.47458562307335,7.74475064893843e-14,5.7313082156101e-13
"ENSG00000171914.16",550.693045084151,-2.19216149577792,0.271763323620765,-8.06643614219628,7.23799123838739e-16,6.46995188754047e-15
"ENSG00000171928.14",671.484525223193,0.905454272038929,0.10891678404316,8.31326668330682,9.31029707495905e-17,9.11714162521511e-16
"ENSG00000171931.13",4.91875649310923,-1.19951358249419,0.558019244441425,-2.14959178279756,0.0315875189700376,0.049247161260347
"ENSG00000171940.13",1654.43325241241,1.58654632657831,0.144390536814859,10.9878830121161,4.37057146948844e-28,1.04250984169268e-26
"ENSG00000171943.12",414.489720016751,0.344688592482602,0.226923804653517,1.51896180750581,0.128772109743864,0.173977887479178
"ENSG00000171951.5",18.4037305722905,0.334001319781188,0.477058037900648,0.700127224039661,0.483847855570539,0.553163021613337
"ENSG00000171953.16",225.801197785846,0.182894040754152,0.0824214225711937,2.21901096885549,0.0264859783058199,0.041964552431617
"ENSG00000171960.11",144.413142236799,0.120133328905984,0.164693816402972,0.729434362077336,0.465736004882389,0.535796105429852
"ENSG00000171962.18",90.6703355946592,-0.644725198840225,0.151615084901435,-4.25238161004469,2.115090384251e-05,5.8156021938367e-05
"ENSG00000171970.13",15.8033893707564,-0.858347121086706,0.351128774149878,-2.44453654692601,0.0145038385077926,0.0243052020903574
"ENSG00000171984.15",16.6755553286745,-0.861120944090781,0.311975038975732,-2.76022385290179,0.00577617676675765,0.0105419952815559
"ENSG00000171988.19",1592.90334895711,-0.329667336141238,0.115175514903392,-2.86230399245673,0.00420573306781051,0.00789797804398223
"ENSG00000171992.13",4040.6517047251,1.60287980074552,0.313431154789703,5.11397726821692,3.15445334706777e-07,1.12316417119104e-06
"ENSG00000172006.12",83.0472418669952,-1.66382671827436,0.2267235574052,-7.33857009530233,2.1588783740534e-13,1.52609777931302e-12
"ENSG00000172007.7",275.518454953013,0.690146135917664,0.138718375403659,4.97516016828626,6.51937119955938e-07,2.21812778303849e-06
"ENSG00000172009.15",522.633606257516,0.963186682192362,0.183779133760716,5.24100131762756,1.5970757494213e-07,5.89470945824881e-07
"ENSG00000172020.13",22.8851417393433,-0.114083076338219,1.50148448465245,-0.0759801899415737,NA,NA
"ENSG00000172037.14",13977.8076232861,-0.25928882655525,0.248485625287959,-1.04347616186961,0.296727815698225,0.361997790611127
"ENSG00000172046.19",1429.97842081776,-0.0415086703747218,0.0999744581806756,-0.415192751529661,0.678000804642592,0.7331413856868
"ENSG00000172053.18",2985.57041218133,-0.752252296915476,0.084117581378446,-8.94286645655067,3.79203866939873e-19,4.58074163435424e-18
"ENSG00000172057.10",1573.49925050482,1.54954708132965,0.160372774950596,9.66215794299873,4.36569252452584e-22,6.71488672608535e-21
"ENSG00000172058.15",7.11606171602383,-0.904652088624002,0.660470419909987,-1.36970871268889,0.170777847857779,0.223470360211111
"ENSG00000172059.11",699.172141743341,0.834810272223464,0.174438256870257,4.78570634218372,1.70387031355882e-06,5.47065937277603e-06
"ENSG00000172061.9",351.409351850955,-0.278580456206319,1.02656386267605,-0.271371773676228,0.786105109122563,0.825769052514853
"ENSG00000172062.17",201.083190936942,0.383255881920902,0.390111571740496,0.982426335653139,0.325889857300951,0.393006207094529
"ENSG00000172071.14",374.835847043309,1.00414422612425,0.147192845448182,6.82196354766276,8.98044571924631e-12,5.34275133453793e-11
"ENSG00000172081.14",1672.31524565292,0.262043536467631,0.158345222650321,1.65488754306348,0.0979473115697396,0.136540036958145
"ENSG00000172086.9",726.644757827142,-0.179418415067989,0.146061060434697,-1.22837951836045,0.219304532859858,0.277821036302583
"ENSG00000172113.9",516.377616635915,0.175347371697853,0.0734303935991855,2.38793996740606,0.0169431091488689,0.0279828708168211
"ENSG00000172115.9",677.302461976667,0.689452423040899,0.193449148547733,3.56399823011254,0.000365248417119048,0.00082355140379604
"ENSG00000172123.12",442.185124378802,2.00517362414037,0.210722539515836,9.51570548052204,1.80484058472545e-21,2.62873189491195e-20
"ENSG00000172137.19",3.2722608047373,-4.04224399062757,1.08871313678252,-3.7128641641761,0.000204926886919154,0.000481071504614745
"ENSG00000172156.4",3736.98878098052,3.48844398411339,0.834344611664007,4.1810589237894,2.90154653768286e-05,7.80011953071232e-05
"ENSG00000172159.16",47.4583567569449,2.26527573407976,0.453341772359612,4.99683874770499,5.82777599603867e-07,1.99921513788352e-06
"ENSG00000172164.15",392.86809670395,-2.03745016668986,0.367455013521547,-5.54476083252675,2.9435623789585e-08,1.18419481319904e-07
"ENSG00000172167.8",36.1731320083905,-1.347527082592,0.264241466944553,-5.09960491127142,3.4036317777328e-07,1.20563029935098e-06
"ENSG00000172171.11",80.7728747560177,-0.205865232742067,0.160957304792225,-1.27900521823357,0.200895218322114,0.257572038323021
"ENSG00000172172.8",316.724276653034,0.312153844059611,0.107315632513081,2.90874532209054,0.00362882342117005,0.00689101695368491
"ENSG00000172175.15",1479.67910835399,0.872522396854598,0.159524938313689,5.46950468107297,4.51295004678314e-08,1.77317891950462e-07
"ENSG00000172183.15",1776.70529295218,6.20208683000061,0.48323486816332,12.8345184476723,1.05054141124427e-37,4.60534640280598e-36
"ENSG00000172197.11",262.804990134052,0.0260221226473694,0.320276835105169,0.0812488441095796,0.935244055901912,0.948539043962127
"ENSG00000172201.12",53.5005065896312,2.43938676734919,0.48483516308575,5.03137345035708,4.86978506695692e-07,1.69106082453572e-06
"ENSG00000172216.6",1962.72314552878,1.09435587736327,0.231976432561296,4.71753042013916,2.38724714462883e-06,7.50542089065507e-06
"ENSG00000172239.14",1466.56730405838,0.345255576820569,0.100388063344153,3.43920945697454,0.000583415649920761,0.00127502474594393
"ENSG00000172244.9",17.6692303840711,-1.26584152046461,0.310949297198165,-4.07089365330805,4.68331275110013e-05,0.000121913723526595
"ENSG00000172247.4",22.2404230514938,0.631085854781718,0.420821509258239,1.49965208739948,0.133704547662862,0.179811301680922
"ENSG00000172260.15",1281.22568353416,-1.93964561986319,0.460544892636732,-4.21163202735405,2.53532302035148e-05,6.88407142430545e-05
"ENSG00000172262.11",469.499991477584,-0.523879428002721,0.131984016251534,-3.96926417971942,7.20949168851651e-05,0.000181631955247828
"ENSG00000172264.17",12.3162401276011,1.79679391589269,0.694894032919146,2.58570923158547,0.00971788714955145,0.0169058641304892
"ENSG00000172269.19",934.877491625935,1.11093192952471,0.0961016971815035,11.5599616042841,6.57381761107648e-31,1.87364303221768e-29
"ENSG00000172270.20",7902.30797818461,0.218269417513189,0.122095818363134,1.78768954120951,0.073826110050171,0.106080813039796
"ENSG00000172273.13",393.46092541976,0.899948783108972,0.102462184192057,8.78322856579061,1.58847922598746e-18,1.82496113007522e-17
"ENSG00000172292.15",279.308553258343,-1.71402724325835,0.361827555617442,-4.73713849773946,2.16757037813397e-06,6.85219537325767e-06
"ENSG00000172296.13",250.704908560424,0.648837509474096,0.473585385435979,1.37005391092629,0.170670073463473,0.223378480834455
"ENSG00000172301.11",373.102393086763,-0.14284713357838,0.129829810556263,-1.10026451526304,0.271216888207686,0.334465836287084
"ENSG00000172315.6",438.765736239838,0.727192882358916,0.0859489984580284,8.46074876269823,2.6566619347844e-17,2.74783549219845e-16
