"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000286681.1",23.2602109803808,-0.289716735690896,0.471296519475616,-0.614722841605634,0.538737772473313,0.994455666498654
"ENSG00000286689.1",12.7456856404396,-0.988501500521723,1.92240315925459,-0.514200934264492,0.607111514644664,0.99794439216585
"ENSG00000286694.1",8.92145533175673,0.162703705120618,1.00724359699272,0.161533620671698,0.871673133576096,0.99794439216585
"ENSG00000286695.1",10.6305542459057,-0.0549078040565767,2.04044063845868,-0.0269097777321536,0.978531694840072,0.998452378297554
"ENSG00000286699.1",22.1675527555188,0.349873001450808,0.860785945524195,0.406457613847012,0.68440639463175,0.99794439216585
"ENSG00000286705.1",5.86152501091246,-0.651944852859007,1.7640683475779,-0.369568930678983,0.711703704306523,NA
"ENSG00000286707.1",12.0532509797437,-0.161313682934956,0.897165620155541,-0.179803683189498,0.857306691977906,0.99794439216585
"ENSG00000286721.1",11.5724388230109,0.836954701037586,0.891844137466051,0.938454003202377,0.348011144453953,0.962347895299658
"ENSG00000286724.1",45.7995979432206,0.0926900434260098,0.524044907395592,0.176874237527968,0.859607175021598,0.99794439216585
"ENSG00000286753.1",4.81580276459535,-0.228072817026841,1.13988630865619,-0.200083828794922,0.841415020395862,NA
"ENSG00000286757.2",3.97231664445681,0.480435892988707,1.93846332457934,0.247843684684086,0.804255353659286,NA
"ENSG00000286760.1",13.880122220462,0.291990890293007,0.766572374174653,0.380904530517925,0.703274090602755,0.99794439216585
"ENSG00000286782.1",4.20091148263741,2.83005919971427,1.34099145036519,2.11042300004491,0.0348219370918459,NA
"ENSG00000286785.1",26.2249545359277,-1.7053286220768,0.674646449429136,-2.52773674792152,0.0114800394916775,0.363532788767783
"ENSG00000286786.1",13.6559346332174,0.686785502612291,0.817391728267229,0.840215870630589,0.400787361504529,0.975935356545789
"ENSG00000286787.1",4.55819253801374,0.753640922171238,1.39225128127126,0.541310991994988,0.588293245360404,NA
"ENSG00000286802.1",6.28346377904764,-0.252810231741682,1.94926630971108,-0.129695070643864,0.896807682684245,0.99794439216585
"ENSG00000286808.1",19.2757481936801,0.661203812313912,0.540127125067483,1.22416331568481,0.220890624828645,0.913876559485358
"ENSG00000286810.1",5.40835993749384,1.08388212178109,1.37423412126107,0.788717224388564,0.430277298495488,NA
"ENSG00000286826.1",4.07624622197716,-1.41973237632478,2.24422905036843,-0.632614739610339,0.526985259334163,NA
"ENSG00000286837.1",3.85684804834496,0.996733982221768,1.1975276192182,0.832326508571449,0.40522467175574,NA
"ENSG00000286846.1",9.76559873635072,1.13749499554544,0.835880659567731,1.36083420823935,0.173566088769022,0.885056702242054
"ENSG00000286859.1",4.43849129443064,0.17621150145837,1.15985007220299,0.151926102934734,0.879245220104065,NA
"ENSG00000286861.1",5.6509325432451,0.480535936519494,1.07101139123925,0.448674907148723,0.653666188621522,NA
"ENSG00000286873.1",10.5403432475386,1.44066593918031,0.792352155632532,1.81821419799159,0.0690314007946004,0.711709908955299
"ENSG00000286878.1",8.28174456397124,-0.218650225107089,1.039104330627,-0.210421820660833,0.833338463452808,0.99794439216585
"ENSG00000286883.1",11.9801166530737,0.750815181293101,0.788017521301451,0.952789958341398,0.340696503110056,0.962347895299658
"ENSG00000286885.1",8.87899437845458,0.411978668886591,1.06467682718875,0.386951850895834,0.698791853919108,0.99794439216585
"ENSG00000286892.1",5.20281694710187,0.437845528418883,1.67728133666915,0.261044774568579,0.79405797884033,NA
"ENSG00000286905.1",14.2490638096923,-0.193180026576438,0.758059468991822,-0.254834923219622,0.798850600700919,0.99794439216585
"ENSG00000286940.1",66.5039421940851,0.41974220861513,0.684704104739286,0.613027153933822,0.539858385275954,0.995053478377058
"ENSG00000286943.1",4.97226018493223,-0.606296644624138,1.22576675279741,-0.494626439524866,0.620863835380632,NA
"ENSG00000286964.1",60.738705963827,0.0484624766903348,0.360122815559669,0.134572080958045,0.892950216942502,0.99794439216585
"ENSG00000286974.1",14.7879153345569,1.21442088401913,0.888980833215719,1.36608219057569,0.171913167500585,0.883569600884459
"ENSG00000286975.1",6.98822535800571,0.0115605494744947,1.04058651947255,0.0111096475479564,0.991135966085383,0.999871936734324
"ENSG00000286977.1",22.0489657364481,-0.477811565329744,0.564183156892448,-0.846908596069326,0.397046070764845,0.975935356545789
"ENSG00000287032.1",5.254275992602,-1.15021208179908,1.12407475807383,-1.02325230020291,0.30618857045785,NA
"ENSG00000287037.1",10.988393729067,-0.368138925377363,2.04926145140962,-0.179644683758694,0.857431522735124,0.99794439216585
"ENSG00000287049.1",4.01114946458489,-2.64261567019207,1.41664519931652,-1.86540403445198,0.0621247922904207,NA
"ENSG00000287071.1",9.55234748537596,1.2787379139048,1.07193247317794,1.19292767585792,0.232897699195475,0.918662586188151
"ENSG00000287077.1",20.8441965465779,-0.791521147015024,0.551327982689087,-1.43566292999387,0.151098278414607,0.858681314126381
"ENSG00000287090.1",3.52229645294177,-0.799232422165542,1.85111695867831,-0.431756847355659,0.665918145893206,NA
"ENSG00000287091.1",7.84562160899961,-0.775286204739519,0.875893955120649,-0.885137065060265,0.376082710786836,0.970646595130925
"ENSG00000287104.1",44.9515038300263,-0.32712108123926,0.797351972939014,-0.410259323788342,0.681615727238934,0.99794439216585
"ENSG00000287108.1",4.66599234692325,-0.610684893212587,1.47900297495363,-0.412903086440196,0.679677619682449,NA
"ENSG00000287109.1",4.70296670234795,2.84124595529574,1.11191794023377,2.5552658631431,0.010610671903471,NA
"ENSG00000287110.1",7.2570180315338,-1.1480854308273,1.11375585975261,-1.03082324620255,0.30262371499016,0.961331079598756
"ENSG00000287125.1",5.17578617701284,-1.12783067371275,1.60255036611718,-0.703772372811825,0.481574541324916,NA
"ENSG00000287126.1",41.6076835420213,-0.255092405992501,0.495189020545893,-0.515141482158246,0.6064541571745,0.99794439216585
"ENSG00000287134.1",10.1897143511753,-0.691735386228748,1.01096689846568,-0.684231488962276,0.493829001154714,0.988118030649974
"ENSG00000287151.1",247.333711609598,-0.0946052957982006,0.434870269670842,-0.217548318191097,0.827781056039647,0.99794439216585
"ENSG00000287156.1",29.1900370375069,-0.0147740638813795,0.668904633175472,-0.0220869510370155,0.9823785955023,0.999454462245004
"ENSG00000287168.1",13.5218609918588,0.685821068046638,1.20151128409445,0.570798690886642,0.568136110442719,0.996534969967448
"ENSG00000287170.1",5.89823051751971,-0.636370199690155,1.36641094399584,-0.46572387500732,0.641413160598472,0.99794439216585
"ENSG00000287185.1",3.96603421428491,-1.5605915728196,1.833702827465,-0.851060242393281,0.394735889167721,NA
"ENSG00000287188.1",20.9522707023594,0.153033972248412,0.921837391970675,0.166009725339153,0.868149296660414,0.99794439216585
"ENSG00000287200.1",9.34958658352786,-1.06114936446418,1.55619524128152,-0.68188703853787,0.49531038185743,0.988344308589777
"ENSG00000287202.1",22.3004840244873,-0.424355190598221,0.43976678986012,-0.964955063417134,0.33456731976599,0.962347895299658
"ENSG00000287222.1",36.3191202223883,-0.128675410872546,0.391245342120807,-0.328886754727968,0.742241286108299,0.99794439216585
"ENSG00000287232.1",17.3510522602906,-0.924730703794194,1.05995391938072,-0.872425382732177,0.382976358272253,0.97210361410906
"ENSG00000287242.1",5.19498392269799,0.466492395631911,0.939278879661409,0.496649510313777,0.619436232732989,NA
"ENSG00000287252.1",6.88828066876696,-2.20432905511604,2.3154976551909,-0.951989327294009,0.341102394598873,0.962347895299658
"ENSG00000287260.1",11.3976406175216,-3.28765460906091,0.656479016141377,-5.00801172348957,5.49951857417134e-07,0.000544193537968884
"ENSG00000287261.1",6.66379334519514,2.10893283245603,1.14366099603871,1.8440191977874,0.0651803424226032,0.700322955695302
"ENSG00000287262.1",13.6522633985706,-0.335157128096478,0.764267004778328,-0.438534080368534,0.660999170688681,0.99794439216585
"ENSG00000287263.1",330.740126486232,-0.233368480628998,0.491774415283509,-0.474543761074802,0.635112199535267,0.99794439216585
"ENSG00000287271.1",14.2979585178078,1.21522326167787,0.999391677324763,1.21596295951839,0.223999032445061,0.915924094261258
"ENSG00000287278.1",9.96566379051527,-2.22189135693595,1.58556801099857,-1.40132201300948,0.161117801395916,0.872812308343733
"ENSG00000287281.1",3.97715537834709,-0.5818681610283,1.78680289358603,-0.325647648723312,0.744690957068544,NA
"ENSG00000287299.1",43.4233456271856,0.421163122850061,0.453005511520708,0.929708606494094,0.352521977153354,0.962347895299658
"ENSG00000287315.1",11.3521059936968,0.895471591652351,1.50883895716604,0.593483875399308,0.552857371023615,0.995928936613516
"ENSG00000287335.1",33.213156199847,-1.18261997602986,1.12195395539299,-1.05407175610484,0.291850066016194,0.957944351267527
"ENSG00000287356.1",25.4257156479969,-0.539753087825012,0.751378906810347,-0.718350066701099,0.472541466828955,0.986148067662
"ENSG00000287367.1",6.71234574002123,-0.112351458153952,1.63534157690902,-0.0687021352238287,0.945226718559168,0.99794439216585
"ENSG00000287382.1",14.3287689619503,-0.557332980213457,1.14264413820554,-0.487757265432365,0.62572178430713,0.99794439216585
"ENSG00000287385.1",5.47109579760662,0.2719768083772,1.28995443004917,0.210842183290795,0.833010420857525,NA
"ENSG00000287419.1",4.99548292028478,-0.0738483831562431,1.44261594983333,-0.0511906049318082,0.959173638209011,NA
"ENSG00000287431.1",78.6711310454295,0.0900532236338092,0.471837841484657,0.190856297897712,0.84863817993571,0.99794439216585
"ENSG00000287516.1",15.4987232903355,-1.21973682618543,0.998830056328617,-1.2211655210585,0.222023355891375,0.915096314440546
"ENSG00000287543.1",126.740231657303,-0.853537298489023,0.484090921610877,-1.76317559447048,0.0778708786454703,0.743441498623213
"ENSG00000287544.1",4.19896515830713,0.38685082253616,1.79767511248605,0.21519507048255,0.8296152340861,NA
"ENSG00000287562.1",113.154055999299,0.0627164556006789,0.513456410665562,0.122145627745466,0.902783686673247,0.99794439216585
"ENSG00000287569.1",4.22028746971433,-0.254416516422695,1.61859967546603,-0.157183101095979,0.875100546118972,NA
"ENSG00000287576.1",32.7236486294375,1.09913146088355,0.854999107624831,1.28553521410907,0.198605319463706,0.900481214403934
"ENSG00000287608.1",11.5893496821678,0.776616970937185,0.770219142849647,1.00830650360606,0.313307341776255,0.962347895299658
"ENSG00000287619.1",5.209409844157,3.11972293170405,1.56120386687647,1.99828030015436,0.045686280026847,NA
"ENSG00000287625.1",8.01278611193937,1.08528971867513,0.921067839727255,1.17829509604473,0.23867898215786,0.921229097718429
"ENSG00000287629.1",13.4777490931936,-1.53374258948885,1.3933113058508,-1.10078959601372,0.270988240868893,0.945623679266673
"ENSG00000287644.1",7.71558028530265,1.01524491505993,0.948616969951375,1.07023693146874,0.284512674668158,0.952854034455907
"ENSG00000287665.1",3.53614974747974,-2.32422281725003,1.61822673768826,-1.43627760135167,0.150923364994448,NA
"ENSG00000287672.1",4.86841743605348,-0.694805352898262,1.50077827771572,-0.462963359221722,0.643390630978454,NA
"ENSG00000287673.1",4.8293973599686,-0.295146654920809,1.76411345172099,-0.167305937513756,0.86712933252797,NA
"ENSG00000287707.1",7.02969018784201,2.389685014521,0.824472921334038,2.89843966088586,0.00375024462290051,0.221226386628304
"ENSG00000287710.1",6.41179442750952,1.51891549345671,1.12060954046874,1.35543687484703,0.175278407805104,0.886674808537802
"ENSG00000287725.1",34.7205559503277,0.105354918205514,0.630652160809309,0.167057095420578,0.867325124425225,0.99794439216585
"ENSG00000287727.1",7.48015377530202,-1.37524146051014,0.909982706091522,-1.51128307307834,0.130716344720134,0.835037433643601
"ENSG00000287733.1",33.8062005216746,-1.04321010150737,0.930935412919341,-1.1206041654769,0.262456391142589,0.940946724758557
"ENSG00000287735.1",8.45279420195914,1.61540460252284,0.94862003678574,1.70289951706734,0.0885868744344535,0.768522892341021
"ENSG00000287737.1",22.137231282252,-1.20759107524646,0.813175996071909,-1.48503040065102,0.137535771163851,0.843651972989401
"ENSG00000287763.1",3.54155888348693,0.122631630440184,2.9689213217654,0.0413051129180023,0.967052657031594,NA
"ENSG00000287766.1",7.57843272142323,-1.2665851206151,1.07413050680754,-1.17917246795231,0.238329506830229,0.921039652342998
"ENSG00000287769.1",37.8588867640186,-0.0303506661389995,0.493356289159924,-0.0615187579562022,0.950946076010006,0.99794439216585
"ENSG00000287809.1",7.54004512615803,-0.0952174469424527,0.956574320008845,-0.0995400409051042,0.920709497700125,0.99794439216585
"ENSG00000287825.1",5.03040743398533,0.00443134567635822,1.00348905191599,0.004415938238586,0.996476602509319,NA
"ENSG00000287837.1",8.4311666161746,0.604831940520409,0.941745115053604,0.642245901626983,0.520713533742153,0.991447998258121
"ENSG00000287839.1",81.4885033757033,-1.04259026968401,0.683849986031636,-1.52458915110042,0.127361605050145,0.832428928176133
"ENSG00000287853.1",14.9114521656424,1.30404394558848,1.42579964988987,0.914605320382294,0.360398864633545,0.965262607781953
"ENSG00000287855.1",6.71335778634715,1.06401593042068,1.07358995992907,0.991082228908863,0.321645429790439,0.962347895299658
"ENSG00000287872.1",9.88474658751481,1.61561382074998,2.41051302054505,0.670236504420403,0.502707036651998,0.98853079557899
"ENSG00000287878.1",20.2611032716884,-0.0442993391272323,0.550615005280134,-0.0804542896623283,0.935875949894686,0.99794439216585
"ENSG00000287908.1",5.52376883858043,-0.38111108021841,0.989202885667379,-0.385270894111159,0.700036723409186,NA
"ENSG00000287917.1",16.1605792465035,0.870208028994887,0.884765545325186,0.983546470127351,0.325338555972755,0.962347895299658
"ENSG00000287934.1",4.74800024182705,-0.459669038213127,1.31070058668068,-0.350704838987848,0.725809794881075,NA
"ENSG00000287957.1",10.4152458243303,1.25415779824329,0.747644095570454,1.67747970682008,0.0934487144673588,0.778933917162542
"ENSG00000287978.1",8.99076850672136,0.881475122467135,1.2162950354551,0.724721467055332,0.468622922711105,0.985505996458769
"ENSG00000287998.1",5.783167565922,-0.114590390204433,2.61862253656542,-0.0437597968414071,0.965095873838884,NA
"ENSG00000288002.1",2.88327633987722,-0.922161876953781,2.27381124524606,-0.40555779591722,0.685067544096611,NA
"ENSG00000288018.1",4.68198541637093,1.65405768719441,1.68782932610441,0.979991081806865,0.327090520864031,NA
"ENSG00000288022.1",4.63748544244709,-1.48184251153245,1.89411973345207,-0.782338352408041,0.434015753109008,NA
"ENSG00000288025.1",5.24958766415845,3.36750491668792,1.599119611537,2.10584930132352,0.0352174447456528,NA
"ENSG00000288031.1",6.68896065047972,-1.01426851812866,1.28082490312507,-0.791886943839049,0.428426600466923,0.981580850223284
"ENSG00000288044.1",21.5910708411389,-0.169864904255784,0.532863004622742,-0.318777814902061,0.749895002442658,0.99794439216585
"ENSG00000288056.1",5.6663377240921,0.855032873175796,1.14268683176803,0.74826527216809,0.454300167148931,NA
"ENSG00000288065.1",22.8963509445125,-0.0689031475238523,0.700891037663926,-0.0983079306499723,0.921687780940685,0.99794439216585
"ENSG00000288066.1",74.2391427480816,-0.900718325024146,0.371772524835781,-2.42276732370691,0.0154027885351471,0.410594314238378
"ENSG00000288075.1",16.3202076147131,-0.781568006480105,1.48287790352937,-0.527061604074016,0.598150809108309,0.99794439216585
"ENSG00000288079.1",12.1386529565739,1.29476441825082,0.887659107660625,1.45862798801569,0.144667526008895,0.854476038879616
"ENSG00000288093.1",4.46541561681684,0.0695460864565953,1.21045234523313,0.0574546257277077,0.954183049789325,NA
"ENSG00000288235.1",7.18680469587738,-1.29814533676756,2.61702622074345,-0.496038337895895,0.619867362487416,0.99794439216585
"ENSG00000288253.1",8.82386545845016,1.51747374786159,1.21151309839037,1.25254423569808,0.210371620012312,0.906361087437272
"ENSG00000288398.1",119.249685496288,-0.383131685930279,0.320095947690937,-1.19692763589811,0.231334761400277,0.918662586188151
