"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000237522.1",16.7359784601118,0.219763023827723,0.337018186744526,0.652080607134453,0.514349173759593,0.771631880788587
"ENSG00000237523.2",32.2090456591885,-0.459168391531761,0.289914592727086,-1.58380572434312,0.113237936240893,0.34986947905822
"ENSG00000237541.4",3.96869386332935,3.81599237334938,1.35665495129342,2.81279508080611,0.00491129384898202,0.04387947163422
"ENSG00000237550.5",2409.95284798442,-0.246860873273408,0.177528915709207,-1.39053895691994,0.164365278129996,0.428447816494678
"ENSG00000237575.4",5.09917950157586,-0.138142177436321,0.866532808270456,-0.159419442769909,0.87333842168245,0.955195495596045
"ENSG00000237595.5",3.64292731574668,-1.66678858601448,0.715465270957297,-2.3296568731901,0.0198242936406789,0.120592747004176
"ENSG00000237624.1",25.3357700078409,-0.502641128204616,0.582267772244453,-0.863247378894246,0.388001469171099,0.674012785776073
"ENSG00000237649.8",30.6669797562636,-0.239003364211205,0.381897487331232,-0.625831203764664,0.531425662574656,0.781312223787245
"ENSG00000237651.6",41.737006042731,-0.242127998059818,0.360933373086069,-0.670838487418228,0.502323426205886,0.764556393954267
"ENSG00000237669.1",16.0828281943791,0.142619266952651,0.4891038418897,0.291593021231703,0.770597811916116,0.910892153187183
"ENSG00000237753.2",40.9113422712717,0.0431133827402499,0.273488539918873,0.157642374166899,0.874738611272786,0.955412859940514
"ENSG00000237765.8",246.707163793209,-0.120052016331514,0.136718052028878,-0.87809923086204,0.379889870346794,0.666866232992643
"ENSG00000237773.7",8.50628626202078,-1.26061754007346,0.457782202731961,-2.75374956158262,0.00589168326103333,0.0507584333636003
"ENSG00000237803.6",5.27720988844678,-0.0156796431938848,0.630564860030058,-0.0248660275695309,0.980161824922682,0.993748799661223
"ENSG00000237807.4",302.095349666858,1.33983749210649,0.34442183875065,3.89010608899422,0.000100200406568512,0.00187791560293633
"ENSG00000237840.6",17.143612649454,0.269025356699076,0.544269759432331,0.494286798112149,0.621103647399652,0.835322807023614
"ENSG00000237842.2",7.58597417920222,0.142814849007398,0.408765119476037,0.34938120256068,0.726803143443538,0.891490559969724
"ENSG00000237854.3",21.2993020654459,0.0627752885407385,0.303887011749585,0.206574437582307,0.836342225503073,0.940346744519982
"ENSG00000237883.2",6.87988986082111,0.287562764703743,0.465892136452377,0.617230346263071,0.537082802276178,0.784856917831247
"ENSG00000237927.1",12.7260385829843,1.51606740974497,0.623744095685113,2.43059200116314,0.0150741784745316,0.0999827109080271
"ENSG00000237940.3",17.6559088781816,-0.70786678251364,0.69565746892805,-1.01755075469024,0.308891500391444,0.603558258251817
"ENSG00000237943.7",9.28758167609198,0.983063223259796,0.76824875299277,1.2796157747477,0.200680299186593,0.479997926719344
"ENSG00000237945.7",51.3612278394608,-0.0952550372993214,0.309945495412344,-0.307328348723367,0.758593459946362,0.905790026967135
"ENSG00000237950.3",7.36768304626235,0.144511349545611,0.386765016278748,0.373641212268948,0.708671268124859,0.882475765346436
"ENSG00000237973.1",688.400253033998,-0.158708949061662,0.176977384084526,-0.896775313312696,0.369838823473462,0.657753767938127
"ENSG00000237975.7",54.9595475784747,-0.100362172392557,0.685578182019509,-0.14639055767049,0.883613080898892,0.958639218589461
"ENSG00000237976.1",5.44224499569578,1.3033576956294,0.604773528957723,2.15511697060489,0.0311526820324754,0.162275548859985
"ENSG00000237984.3",9.35406278390882,-0.458223258905464,0.402297532531084,-1.13901583244252,0.254696550694184,0.545468234003798
"ENSG00000237988.5",11234.5428750877,6.58921779744283,0.86864057442888,7.58566660528741,3.30781974881146e-14,2.98071312920677e-12
"ENSG00000237989.1",8.83495541766271,-0.599070352191561,1.24031851641378,-0.482997185209888,0.629097734832472,0.839370063240274
"ENSG00000237991.3",7.84606585209107,0.8213954732299,0.389212010534381,2.11040628500169,0.0348233755801469,0.173844059065748
"ENSG00000238000.1",9.42300499863883,2.9376253664542,0.553415247411619,5.30817569662885,1.1072788265839e-07,4.05668764351335e-06
"ENSG00000238018.2",12.5928081862959,0.400943540146391,0.368054916476311,1.08935792512963,0.275996078005323,0.569555050157383
"ENSG00000238025.1",7.88069226732685,2.09977470242153,0.640653478419696,3.27755139580457,0.00104711665653642,0.0132501102027821
"ENSG00000238035.8",13.7926214934313,0.0316458698541928,0.314063839058147,0.100762539071981,0.919738964931108,0.974070282566145
"ENSG00000238045.9",150.850291356545,1.77251576567025,0.291259188004415,6.08569905661958,1.15984122126492e-09,6.06858858352164e-08
"ENSG00000238072.1",9.94292801965484,0.479013047384411,0.368567693862787,1.29966097235517,0.193717192159258,0.46984564534775
"ENSG00000238083.7",135.252941106525,-0.0216402444084241,0.15343377640373,-0.141039638830776,0.887838628052142,0.959922641052653
"ENSG00000238084.4",3.8100499324964,0.245500112154062,0.506167197197362,0.485017823188447,0.627663702659797,0.838985299884334
"ENSG00000238099.3",5.86449643274377,-0.631440778852146,0.878709061809607,-0.718600508741495,0.472387099842776,0.741383666101265
"ENSG00000238103.4",66.5651235294434,-0.261402617322942,0.215549842472404,-1.21272469663905,0.225235094329394,0.510804127309914
"ENSG00000238105.7",41.2995069427603,0.467640962418873,0.264323019390868,1.76920255941594,0.0768600772414017,0.279011709909933
"ENSG00000238113.7",15.695355309133,0.512123425713404,0.501541530887786,1.02109874092956,0.307207659577052,0.602131062525953
"ENSG00000238120.1",4.44630765018368,-0.999549450590634,0.655647160252576,-1.52452341928176,0.127378011192931,0.373488656648196
"ENSG00000238142.2",35.279075655598,-0.623548377708919,0.295747267618222,-2.10838254814868,0.0349979127701714,0.174373850780619
"ENSG00000238164.6",31.4141045186647,0.991211959617933,0.44639281968955,2.22049261524252,0.0263853464194295,0.145613161402865
"ENSG00000238184.1",6.09045558112072,0.223428076147002,0.424529902673606,0.526295261511369,0.598683074820353,0.82273455457566
"ENSG00000238197.6",105.560727816154,-0.119495695575828,0.173567397718174,-0.688468555424545,0.491157765298267,0.756886927660362
"ENSG00000238198.2",13.2327042084731,-0.335295763970945,0.308341688531264,-1.08741625424727,0.276852890934234,0.570393681298916
"ENSG00000238207.2",6.46824719384279,-0.768593475607393,0.610224111667221,-1.25952655903334,0.207840203383317,0.488886443826848
"ENSG00000238227.8",894.153348217097,0.171666684670461,0.177089400517162,0.969378653771117,0.332356298782898,0.624923709862415
"ENSG00000238228.1",11.4296823155592,0.148170830214411,0.32560931536598,0.455057098252453,0.649068161494374,0.851457549987693
"ENSG00000238273.3",28.6324147917365,-0.095895143395163,0.361749595502058,-0.265087078430797,0.790942381285815,0.921340551059908
"ENSG00000238279.1",5.41493319499798,0.402910017358844,0.631644974043891,0.63787417602542,0.523555589237293,0.778181201578413
"ENSG00000238287.1",3.64528074675378,-0.128810501158072,0.56421663756329,-0.22829972138782,0.819413241140162,0.933467695595886
"ENSG00000239213.6",47.4816122411697,0.360503606349427,0.238303639749991,1.51279102042939,0.130332750456561,0.378852547026061
"ENSG00000239218.2",17.7762862180253,0.503742032638807,0.420965827372785,1.19663402557548,0.231449232218229,0.519378486943652
"ENSG00000239264.9",440.591132059031,-0.302303315695113,0.255180057896618,-1.18466669451727,0.236149255795333,0.524510983376153
"ENSG00000239268.3",66.4703267116498,0.223929706561451,0.322448763466296,0.69446601113996,0.487390008935169,0.753472607361887
"ENSG00000239282.8",88.3796399459537,-0.0769087750743628,0.309973009394067,-0.248114425267876,0.804045874774502,0.926610676768289
"ENSG00000239305.7",841.884125110719,-0.0438918479696771,0.128812584299743,-0.340741925241886,0.733297873593975,0.893803843466574
"ENSG00000239306.5",755.001632038295,0.0598989536977382,0.123414760425977,0.485346756668258,0.627430393775809,0.838799122264947
"ENSG00000239332.6",24.2361501218949,-0.635059971399366,0.381906053188212,-1.66286961439282,0.0963385379345486,0.319968762812401
"ENSG00000239382.10",56.4334116495944,-0.348131539925076,0.166100553821531,-2.09590836343106,0.036090320669747,0.177195412184363
"ENSG00000239388.9",8.56996279964622,-0.331750534385028,0.373783494796496,-0.88754730747447,0.374784308252468,0.662659957173772
"ENSG00000239405.1",3.78751836536659,-0.619149668741611,0.727194108319651,-0.851422834231012,0.394534511849126,0.679336494924928
"ENSG00000239407.5",18.5851069224714,-0.113937915976029,0.316168368763386,-0.360371015043878,0.718569699179296,0.887561428415517
"ENSG00000239415.1",9.96635993046342,-0.448842308907313,0.363502578808223,-1.23477063183123,0.216915880240552,0.50067440300801
"ENSG00000239467.6",10.2903366531784,-1.09579205780633,0.976392741748144,-1.12228615694583,0.261740790090779,0.552987469129624
"ENSG00000239474.7",8.66962735383694,-1.07067732754109,0.527175294000574,-2.03097022892717,0.0422580147190728,0.195021489255977
"ENSG00000239521.9",348.25524123591,-0.222840816709565,0.207589449516228,-1.07346889366911,0.283060788053585,0.577662020227319
"ENSG00000239523.6",17.1896885737458,-0.564392075825921,0.320046103964518,-1.76347116504343,0.0778210563981254,0.281012606406669
"ENSG00000239552.2",22.1630425017102,0.475292685040415,0.272698765290457,1.74292202802668,0.0813472356661063,0.289088435166121
"ENSG00000239557.1",6.67767574182491,0.328326454245946,0.39939970316058,0.822049820387427,0.411048542838761,0.693429544727312
"ENSG00000239569.3",6.75713586067465,-0.270502638826354,0.488318358633447,-0.55394730516246,0.579614909287302,0.812293592600819
"ENSG00000239617.1",7.25181645162963,0.681161500590131,0.535604617797598,1.27176181450986,0.203457760191925,0.483559933743059
"ENSG00000239636.1",7.02566395424431,-0.616260900528262,0.481123586991549,-1.28087858751994,0.200236314914642,0.479547628681401
"ENSG00000239653.1",52.1930644910545,0.574693356105804,0.203715040327534,2.82106493060998,0.00478645137839741,0.043060661208889
"ENSG00000239665.8",264.735874593207,-0.357558093541652,0.115776076395368,-3.08835905200841,0.0020126514064372,0.0222626946023885
"ENSG00000239672.8",192.225000167482,0.0785685159727178,0.328076439563955,0.239482347702697,0.810731582778244,0.929656838466486
"ENSG00000239697.11",480.333087528499,0.097146584319354,0.127177406808801,0.763866686363598,0.444946691661259,0.720069082589195
"ENSG00000239704.11",22.3755392112957,-0.00846994716993518,0.287872269813807,-0.0294225879255874,0.976527558042044,0.992902864080047
"ENSG00000239713.9",513.785682999115,1.99969660946928,0.265937040413118,7.51943620325645,5.5012954184951e-14,4.81147612043086e-12
"ENSG00000239763.2",10.8529484485761,-0.271045695534194,0.401834497370251,-0.674520722605984,0.49998031559308,0.762896077861347
"ENSG00000239779.7",401.475564970087,-0.297872187277078,0.136585386999622,-2.18084960492811,0.0291945421828458,0.15551500662312
"ENSG00000239789.6",106.802115570393,-0.0798051635483385,0.145280507794484,-0.549317762994276,0.58278739932119,0.813431336829279
"ENSG00000239828.7",10.9211540794185,-1.65705201598352,0.62774460497368,-2.63969136947501,0.0082981558434163,0.0659197224212973
"ENSG00000239857.7",77.5259476663285,-0.138151134415888,0.208818546605363,-0.661584598981882,0.508237480414006,0.767735461742356
"ENSG00000239883.8",37.9772337767201,0.232412555046247,0.198495239236542,1.17087218786787,0.241650155890576,0.530994394653137
"ENSG00000239887.6",68.7793921876932,0.165252223859208,0.756845213251315,0.218343488160947,0.827161493093272,0.935727264036986
"ENSG00000239900.13",322.056340147005,-0.00897235145176317,0.10651603352098,-0.084234749973073,0.932869789874607,0.977851103983019
"ENSG00000239911.2",3.84588796303788,-0.434357263068738,1.17278956414186,-0.370362489869665,0.711112418532966,0.88352879411216
"ENSG00000240024.5",34.6400908299809,-0.70834979169311,0.255404906467512,-2.77343846479008,0.00554673294867806,0.0484409247529682
"ENSG00000240036.4",10.0685750395229,0.129564686672394,0.361372029592435,0.358535459477924,0.719942636406973,0.888450443959968
"ENSG00000240038.6",45.5353681561212,-0.0350798605877615,0.348518785168712,-0.100654145717798,0.919825012850267,0.974070282566145
"ENSG00000240053.8",91.2311822232985,-0.260324914501749,0.154220901791742,-1.68800020929257,0.0914111887651364,0.311192220940195
"ENSG00000240057.6",36.097895974393,-0.141632045974209,0.262968569065755,-0.538589256036885,0.59017030260882,0.818025122784356
"ENSG00000240065.8",2701.86428138359,5.15894193046433,0.362076406164131,14.2482134782507,4.59896437897114e-46,6.83789353746693e-43
"ENSG00000240087.3",95.3271398465984,0.108468425723671,0.291723830645372,0.371818872265968,0.710027711456997,0.882870891896003
"ENSG00000240137.6",15.9438996539567,-0.362170199969081,0.318803769037321,-1.13602860174054,0.255944594201615,0.546548240565377
"ENSG00000240184.7",1434.00406321454,-0.307332749337684,0.375741756993846,-0.817936105362699,0.413393672530392,0.694720081870882
"ENSG00000240207.7",15.4852249169352,1.40164987917635,0.457370423222343,3.06458355855459,0.00217973275298994,0.0237213883610687
"ENSG00000240219.1",84.6397469388394,4.04236608091645,0.960942308738888,4.20666885426403,2.59162461312462e-05,0.000578870907297169
"ENSG00000240225.10",313.545451580299,-0.197104944565692,0.109934310333214,-1.79293383447134,0.0729835044707288,0.271003472792246
"ENSG00000240230.6",305.518317638188,-0.125224708916116,0.114554488542292,-1.09314537133903,0.274329977865087,0.567818499427944
"ENSG00000240288.8",36.5862683575366,-0.208480802183317,0.237601340346398,-0.877439503831812,0.380247964256985,0.667047318044334
"ENSG00000240291.1",9.21270182726113,-0.73308421845973,0.416883444491387,-1.75848724180956,0.0786646404995115,0.283485056714256
"ENSG00000240303.8",95.8891348908809,-0.0855804806574731,0.191011883349107,-0.448037468438862,0.654126155796999,0.854667646581792
"ENSG00000240342.3",2529.98729130267,-0.167527506257908,0.184907400676711,-0.906007578089374,0.364931841409256,0.653456692086826
"ENSG00000240344.9",252.687045596489,-0.249884083591281,0.139298034103986,-1.79388090577604,0.0728321797315368,0.270779693846651
"ENSG00000240350.3",11.2422159651298,-0.296455378174998,0.457906822844728,-0.647414197354127,0.517363909783496,0.77379743981667
"ENSG00000240356.6",133.640555427251,-0.288465640955296,0.237793070255943,-1.21309523715225,0.225093410766265,0.510804127309914
"ENSG00000240370.6",34.7879827703384,-0.718170469296947,0.189521276258452,-3.78939232298948,0.00015101625247046,0.00266511570383576
"ENSG00000240376.1",284.889440635242,0.0461062557830981,0.25953540570811,0.177649194557108,0.85899848731041,0.948524013528428
"ENSG00000240395.1",16.7071300811586,-0.0906803291181459,0.368308635943193,-0.246207447419539,0.805521650771983,0.92743983378888
"ENSG00000240399.1",4.94547519753479,0.820662706585582,0.578748554476539,1.41799525931922,0.156192148844985,0.416804536050044
"ENSG00000240401.9",9.69298878173077,-0.478661626100417,0.507687277805772,-0.94282769536632,0.345769043184153,0.6367889418344
"ENSG00000240429.1",25.2141079917556,0.0422265918317246,0.242352719936089,0.174236096227268,0.861679918692279,0.950132446035945
"ENSG00000240445.5",288.077872304448,-0.368229327903225,0.115450704243128,-3.18949399501079,0.00142522100090286,0.0169299554581284
"ENSG00000240489.1",12.6949077188374,0.161079027066065,0.30446913552419,0.529048787781865,0.596771606105823,0.821764219814779
