"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000075213.11",558.348510126961,0.316448869391406,0.715507773760637,0.442271741826343,0.658292576863371,0.999471434321522
"ENSG00000075218.19",20.3053400463135,-0.299239075243696,0.687956924504713,-0.434967749556602,0.663585836774891,0.999471434321522
"ENSG00000075223.14",4880.49454408064,1.10882337217806,0.494458100297761,2.24250218878067,0.0249289340061429,0.701897783359453
"ENSG00000075234.17",711.291375476152,0.298905109436828,0.42590880995986,0.701805415729716,0.482800520891972,0.999471434321522
"ENSG00000075239.14",793.326985163757,-0.00160250684766066,0.220768260741225,-0.00725877371267171,0.994208387384157,0.999471434321522
"ENSG00000075240.17",254.7450214325,-0.574052564645464,0.484546666088066,-1.18472090475828,0.236127814284813,0.999471434321522
"ENSG00000075275.18",19.0118068490546,-1.76955450040032,1.27365177734421,-1.38935502770636,0.164724818479567,0.979025519961401
"ENSG00000075292.19",2105.29245195229,0.332544429200296,0.278231249584451,1.19520876859434,0.232005473468689,0.999471434321522
"ENSG00000075303.13",276.463265798023,0.258186151802037,0.239460745393069,1.07819822985279,0.280945301746083,0.999471434321522
"ENSG00000075336.12",182.745055808062,-0.337715844026086,0.18920353332681,-1.78493412933653,0.0742720019584848,0.912789873893996
"ENSG00000075391.17",932.232189541417,-0.330438188435791,0.215457093485034,-1.53366121806866,0.125113019329,0.954313722782565
"ENSG00000075399.14",1188.68963362457,-0.195581691596265,0.290296628305326,-0.673730496761258,0.500482669441318,0.999471434321522
"ENSG00000075407.18",911.361718081806,0.135908609403007,0.276857897217555,0.490896632420096,0.62349955899452,0.999471434321522
"ENSG00000075413.18",1532.90694938208,0.123885932619101,0.174472489686858,0.710059980467126,0.477666941850539,0.999471434321522
"ENSG00000075415.13",6405.84361967898,-0.261517609995166,0.263536176186951,-0.992340458828116,0.321031473254204,0.999471434321522
"ENSG00000075420.13",9084.87225653627,0.481021968473178,0.326942588741281,1.47127350500618,0.141217165562294,0.962821535949705
"ENSG00000075426.12",4685.43754989023,0.300210648226324,0.268620088252762,1.11760311813998,0.263736536461087,0.999471434321522
"ENSG00000075461.6",7.48325949917429,0.390994567038216,2.84610471655671,0.137378840899168,0.890731354981191,0.999471434321522
"ENSG00000075539.15",1150.11248366633,0.543703624564545,0.233376997265379,2.32972242738338,0.0198208264006603,0.649689949212886
"ENSG00000075568.17",2390.90295194081,0.240696935241724,0.241795110518833,0.995458240347571,0.319513444863776,0.999471434321522
"ENSG00000075618.18",5055.26584692059,-0.0200241012070441,0.580869378088975,-0.0344726404289415,0.97250025915162,0.999471434321522
"ENSG00000075624.17",102748.978160388,0.650851243367178,0.491140884339686,1.32518237458935,0.185110669780743,0.981187214585659
"ENSG00000075643.6",343.799108895314,0.347321151823723,1.10658710972376,0.313866977820141,0.753622071786852,0.999471434321522
"ENSG00000075651.16",640.153448172011,1.14356486584695,0.416070223083106,2.74849004423597,0.0059870453086669,0.464110329496089
"ENSG00000075702.18",22.9449431204775,0.048915071286781,0.633250345877615,0.077244444642174,0.938429085530931,0.999471434321522
"ENSG00000075711.21",1234.7563754214,0.183832794047207,0.21640042979554,0.849502906352339,0.395601513671357,0.999471434321522
"ENSG00000075785.14",6750.68430791752,0.490552106687281,0.216431893921324,2.26654259591521,0.0234181822211117,0.69300247810309
"ENSG00000075790.11",228.140032302273,-0.513122270223581,0.436454554319545,-1.17566024949279,0.239730669096773,0.999471434321522
"ENSG00000075826.17",317.900166002338,-0.0996017128403812,0.328870483089805,-0.302859994927495,0.761996559767939,0.999471434321522
"ENSG00000075856.12",970.538140259445,0.07971494632246,0.133099894255346,0.598910666071082,0.54923245839222,0.999471434321522
"ENSG00000075914.13",317.008389421357,-0.122489462058212,0.235047410227536,-0.521126618411313,0.602278569064898,0.999471434321522
"ENSG00000075945.13",929.765851292527,0.358920939050266,0.246860487914493,1.45394243559378,0.145962266374495,0.966637838462895
"ENSG00000075975.16",819.258276992225,0.109430716590565,0.192697272780325,0.567889285674095,0.570110147644007,0.999471434321522
"ENSG00000076003.5",407.590043141057,-0.1079315836358,0.279580515880948,-0.386048302742813,0.699460895939185,0.999471434321522
"ENSG00000076043.11",1231.9169494536,-0.264504651824063,0.24206923027877,-1.0926818394864,0.274533516060406,0.999471434321522
"ENSG00000076053.11",506.374643594903,-0.0236586076665128,0.256506215669295,-0.0922340521253297,0.92651208366103,0.999471434321522
"ENSG00000076067.13",2933.27010576815,0.29263726494076,0.25813514079884,1.13365915247009,0.256937550083344,0.999471434321522
"ENSG00000076108.11",4114.40513892132,0.388179389616973,0.251727393556667,1.54206256272855,0.123058391274066,0.952650590327785
"ENSG00000076201.15",2069.64262287979,0.0241571852672145,0.254844887572703,0.0947917201608485,0.924480263612592,0.999471434321522
"ENSG00000076242.16",533.316536802897,0.114965102622985,0.223703048141372,0.513918355508197,0.607309073646013,0.999471434321522
"ENSG00000076248.11",383.984937801406,-0.2143359273672,0.279656849961724,-0.766424735873752,0.443423619257966,0.999471434321522
"ENSG00000076258.10",25.047602059815,0.717099111062859,0.893779123694763,0.80232251129168,0.422366423886776,0.999471434321522
"ENSG00000076321.11",611.262264981741,0.299324960494037,0.189697765211303,1.57790451648505,0.114587547261919,0.944332997899014
"ENSG00000076344.16",177.910891210249,-0.580222845560557,0.977388989619442,-0.59364577637249,0.552749057077679,0.999471434321522
"ENSG00000076351.13",36.5479710414311,-0.726113903754939,0.583498677437184,-1.24441396670194,0.213347245196694,0.989938107889984
"ENSG00000076356.7",571.195071372263,1.73543745363337,0.608811541570452,2.85053310447556,0.00436460066873284,0.427023751460996
"ENSG00000076382.17",60.3874260432029,0.388806336594504,0.505408647646872,0.769291025004706,0.441720563994161,0.999471434321522
"ENSG00000076513.17",4948.44192228318,0.584215635207874,0.385856094500242,1.51407647445493,0.13000644460241,0.960667384315964
"ENSG00000076555.15",321.285335843774,0.733823453937605,0.868443906076887,0.844986589004445,0.398118326856151,0.999471434321522
"ENSG00000076604.15",423.968455977964,0.522598040951569,0.316953797930813,1.64881457285975,0.0991856285149845,0.944332997899014
"ENSG00000076641.4",551.855942373555,-1.27118511109725,0.579135090517321,-2.19497166017301,0.0281656307065999,0.73184672190606
"ENSG00000076650.7",202.515155518356,0.00728454119050455,0.199951895060317,0.0364314686205255,0.970938322496943,0.999471434321522
"ENSG00000076685.19",1666.69315061344,0.423940765563511,0.285235564963576,1.48628298023652,0.137204286615379,0.962821535949705
"ENSG00000076706.17",263.923299113718,0.28543447664656,0.828632394736266,0.344464539957319,0.730496959146915,0.999471434321522
"ENSG00000076716.9",389.865705049929,0.319397635904288,1.44032225039896,0.221754288539122,0.824505165916045,0.999471434321522
"ENSG00000076770.14",77.2172058115606,-0.259756559400443,0.727474282717562,-0.357066312268928,0.721042163238918,0.999471434321522
"ENSG00000076864.19",8.50974134896626,-0.274427567340335,1.46542781030671,-0.187267885466769,0.851450601215266,0.999471434321522
"ENSG00000076924.12",1107.23749646869,0.0697321440571353,0.27449135381954,0.254041313457835,0.799463641261637,0.999471434321522
"ENSG00000076928.18",1916.41768697904,0.0939861146033772,0.269178899658237,0.349158551144636,0.726970281693464,0.999471434321522
"ENSG00000076944.16",73.8480594044966,0.425711856317063,0.886373246379647,0.480285092150361,0.631024687838876,0.999471434321522
"ENSG00000076984.18",974.702065557068,-0.16766748135304,0.313134415633813,-0.535448909420146,0.592339477343604,0.999471434321522
"ENSG00000077044.11",563.329130085558,0.488662717851644,0.249421044645515,1.95918800094093,0.05009077383359,0.844511899690615
"ENSG00000077063.11",83.1332115393702,-0.601365897290268,2.70738888774923,-0.222120250257144,0.824220274161748,0.999471434321522
"ENSG00000077092.19",11.1980773772332,2.97814613202344,1.09229464396735,2.72650438091175,0.00640091028994044,0.471004797931625
"ENSG00000077097.15",3109.13260357408,0.0255634003547531,0.252190303690553,0.101365516360694,0.919260309400605,0.999471434321522
"ENSG00000077147.16",4822.05335693258,0.026044351388526,0.179150555109123,0.145376894716637,0.884413306197208,0.999471434321522
"ENSG00000077150.20",5595.79636147385,0.325911734009903,0.604219139530041,0.539393264277256,0.589615527757952,0.999471434321522
"ENSG00000077152.11",32.5574165497396,0.262902263222601,0.629507571299208,0.417631614310866,0.676216478653397,0.999471434321522
"ENSG00000077157.22",1301.67581862482,1.5455247446922,0.728373403936555,2.12188519836019,0.0338473797122018,0.776892740366697
"ENSG00000077232.18",3455.24610289088,0.113166713359631,0.332514884014813,0.340335782847513,0.733603672925924,0.999471434321522
"ENSG00000077235.18",2691.35391218754,-0.0209904488048626,0.256416242626039,-0.0818608391960388,0.9347573756748,0.999471434321522
"ENSG00000077238.14",2156.80969879769,-0.519422438536949,0.437761689732476,-1.18654156067055,0.235408498759976,0.999471434321522
"ENSG00000077254.14",2097.42840481185,0.545436753312228,0.227124500251851,2.40148796236166,0.0163285462931181,0.615374991855082
"ENSG00000077264.15",95.8689398724774,-0.72931366176532,0.94846707896554,-0.768939352708749,0.441929314403151,0.999471434321522
"ENSG00000077274.9",4.01672137971164,-2.97097898039817,1.95545763711074,-1.51932669059909,0.128680284610895,NA
"ENSG00000077312.9",563.431445059963,0.228857133231154,0.212980574472262,1.07454463299403,0.282578651760795,0.999471434321522
"ENSG00000077348.9",65.6905046146236,-0.702260176921878,0.448462609415631,-1.5659280443401,0.117365463556935,0.947154826116853
"ENSG00000077380.16",1985.68428527057,0.171224108506621,0.163585841173577,1.0466927166694,0.295241323978222,0.999471434321522
"ENSG00000077420.16",224.842335688675,-0.576290316361147,1.72417785615304,-0.334240643623018,0.738197976631206,0.999471434321522
"ENSG00000077454.16",553.344740091989,0.165027841674204,0.330249999327398,0.499705804724625,0.617282244597025,0.999471434321522
"ENSG00000077458.13",310.15998637929,0.433157389177879,0.282338947999567,1.53417511911443,0.124986576922837,0.954313722782565
"ENSG00000077463.15",342.684839204431,0.0517120579936698,0.327223618267577,0.158032779746919,0.874430968759312,0.999471434321522
"ENSG00000077514.9",523.646740428708,-0.051353341228111,0.317245857630577,-0.161872377504485,0.871406355468464,0.999471434321522
"ENSG00000077522.13",21.4542452166915,3.7571009885762,1.47364765751075,2.54952462308569,0.0107869893399132,0.560571348100591
"ENSG00000077549.19",4712.64974280807,0.278856124922751,0.17195759112846,1.62165638104591,0.104876943250265,0.944332997899014
"ENSG00000077585.14",475.352617133093,0.488523365344249,0.41296474670777,1.18296626828039,0.236822516203457,0.999471434321522
"ENSG00000077616.11",23.1231229076063,0.333426484943967,0.618815129702225,0.538814371110177,0.590014946410796,0.999471434321522
"ENSG00000077684.16",1621.10864844085,0.0455676369121539,0.489699764306764,0.0930521928607847,0.925862097146583,0.999471434321522
"ENSG00000077713.19",717.351376030604,0.0809761794316865,0.265603876677174,0.30487574370049,0.760460790544073,0.999471434321522
"ENSG00000077721.16",1709.83456218856,-0.104700279779278,0.148538323376618,-0.704870483247683,0.480890840466022,0.999471434321522
"ENSG00000077782.21",13600.3662281356,0.528122423691121,0.175939705669316,3.00172392401147,0.00268455517620163,0.361650883083224
"ENSG00000077942.19",37366.4807281069,0.220797080728863,0.543065230325648,0.406575616333349,0.684319709145952,0.999471434321522
"ENSG00000077943.8",548.382591118417,0.824394866723897,1.91122620497726,0.431343429980704,0.666218676185811,0.999471434321522
"ENSG00000078018.20",3451.64224941405,1.10531579301767,1.08607539149284,1.01771553031727,0.308813164588391,0.999471434321522
"ENSG00000078043.16",585.602180243602,-0.378715699367808,0.37597035747972,-1.0073020168571,0.313789660875693,0.999471434321522
"ENSG00000078053.17",143.535793636839,0.957463833549711,1.0127313074045,0.945427307864678,0.344440766146561,0.999471434321522
"ENSG00000078061.13",1253.32618918505,0.0183985177130414,0.197664423728814,0.0930795606309167,0.925840355185864,0.999471434321522
"ENSG00000078070.13",446.583297364138,0.379990835237524,0.333843694024381,1.13822978249747,0.255024545587751,0.999471434321522
"ENSG00000078081.8",441.66094188739,-0.783242702868103,1.58495818038744,-0.494172472535926,0.621184378791212,0.999471434321522
"ENSG00000078098.14",2033.72919115401,0.324165339191778,0.594060506661131,0.545677309898487,0.585287771607312,0.999471434321522
"ENSG00000078114.19",54.570265908561,1.27455211798722,2.9362825144464,0.434069988741366,NA,NA
"ENSG00000078124.12",613.64719489513,-0.0187772532339322,0.322075955878324,-0.0583006986123049,0.953509111051301,0.999471434321522
"ENSG00000078140.14",960.090271593319,0.00378624890037929,0.188661206934513,0.0200690378371933,0.983988299395597,0.999471434321522
"ENSG00000078142.13",991.08315179469,0.318752365094268,0.205931064501683,1.54785955128039,0.121656115004648,0.949026076648731
"ENSG00000078177.14",363.476659928845,0.441274171519845,0.356202781423667,1.23882853962051,0.215409002300424,0.99302810275476
"ENSG00000078237.7",272.824029530304,-0.775386387209326,0.482141454367526,-1.60821348213353,0.107788431402695,0.944332997899014
"ENSG00000078246.17",1404.10745955169,0.498226225102448,0.277813092448633,1.79338641210572,0.0729111587453721,0.905035397669937
"ENSG00000078269.15",1764.0725582518,0.592908525909506,0.582344178156655,1.01814107215134,0.308610918969264,0.999471434321522
"ENSG00000078304.19",1477.97141633174,-0.144396700476383,0.137409034532931,-1.05085303136874,0.29332609503311,0.999471434321522
"ENSG00000078319.10",131.893943017294,-0.373081712711249,0.30243037277718,-1.23361191961405,0.217347549259137,0.99394458928083
"ENSG00000078369.18",8102.26295594738,0.267675345596625,0.144086426726853,1.8577415768944,0.0632057212137393,0.886550837450926
"ENSG00000078401.7",272.709651419438,0.296914388685994,0.881112329539734,0.336976772122906,0.73613441026192,0.999471434321522
"ENSG00000078403.17",745.328836851854,0.194100470863131,0.244517447983397,0.793810308687299,0.427305870425889,0.999471434321522
"ENSG00000078487.17",83.5377079335608,0.795046654186205,0.442318967666844,1.79745096254845,0.0722640563975974,0.904198792504963
"ENSG00000078596.11",3.24915870858235,-2.7047332574624,1.79275991061432,-1.50869798094469,0.131375981754559,NA
"ENSG00000078618.22",3048.06647676764,0.170068721596013,0.124108922811588,1.37031824741721,0.170587579379405,0.979912592133026
"ENSG00000078668.14",962.527732049192,-0.305775581314672,0.188091058163874,-1.62567845754935,0.104018075117724,0.944332997899014
"ENSG00000078674.18",2577.30596104826,0.0292131976934312,0.201179374837509,0.14520970510534,0.884545303585939,0.999471434321522
"ENSG00000078687.17",652.967895865358,0.236465334521346,0.28986907925659,0.815765983483973,0.41463399214356,0.999471434321522
"ENSG00000078699.22",741.33844371557,-0.103091795804131,0.322640417606348,-0.319525360675403,0.749328163451563,0.999471434321522
"ENSG00000078725.13",22.3851323264496,-1.69345118112983,1.33828485118405,-1.26538918798307,0.205731849093432,0.987866828798646
