"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000228486.10",31.8969640560913,0.139569892536629,0.348351607303422,0.400658098342174,0.688671864669274,0.955360036576526
"ENSG00000228492.2",96.6370226905343,0.301545660269353,0.191824871667358,1.57198416268075,0.11595422417777,0.550124922575879
"ENSG00000228495.2",3.09469963666247,-3.52006983269916,1.90671531064457,-1.84614337182261,0.064871390726281,0.432532418944149
"ENSG00000228502.1",9.41296776716666,-0.484934826440848,0.477881448877235,-1.01475968062829,0.310220397604182,0.790168113019225
"ENSG00000228506.2",50.1768412454388,0.355140073175689,0.373809823423709,0.950055485227692,0.342084060310816,0.813961292896614
"ENSG00000228509.6",4.75218273238139,-0.4743144163145,0.849363204628396,-0.558435323934261,0.576547157337654,0.9241239611107
"ENSG00000228510.2",6.80935845780006,-0.317754153999184,0.775900054343149,-0.409529748349076,0.682150940153277,0.953142466058961
"ENSG00000228519.3",5.74358657668041,-0.304062602390023,0.818293526674992,-0.371581336620777,0.710204586915164,0.961767878224354
"ENSG00000228526.7",639.529315029579,-0.500921414022613,0.200822925744375,-2.49434377158826,0.0126190263108512,0.183840480373665
"ENSG00000228532.4",6.63883577699366,0.0502157516673784,0.600260328204578,0.0836566224817444,0.933329446439229,0.996325453813452
"ENSG00000228544.1",16.1971038412793,-0.0954221680999643,0.609727664022795,-0.156499653419689,0.87563919240814,0.99115611385058
"ENSG00000228561.2",3.86547817106101,-0.832733326389452,0.98911041917016,-0.841901278411459,0.399843214697672,0.848932225463932
"ENSG00000228589.3",107.165272322437,-0.380152034030409,0.394842756347485,-0.962793486569251,0.335651170074904,0.80959696809019
"ENSG00000228594.4",134.907242800803,0.631497644157143,0.536408507169617,1.17727000171803,0.239087756270427,0.726249302605604
"ENSG00000228606.3",17.5207570896246,0.0572837419984136,0.538139615358885,0.106447732825265,0.915227122862301,0.993916058239367
"ENSG00000228623.6",7.14747165150261,-0.138064342102475,0.806359785005395,-0.171219280363233,0.864051347812708,0.989353471562853
"ENSG00000228624.7",6.99683444489477,-0.459090099498387,0.592182565601987,-0.775250954968079,0.438191384030922,0.869197242713408
"ENSG00000228649.9",113.684000617464,-0.746245006023782,0.353462907091301,-2.11123993791808,0.034751693643101,0.315419764123903
"ENSG00000228663.1",6.93419961264599,0.334781451835689,0.531520360327002,0.629856308100267,0.528788601204319,0.905809623240253
"ENSG00000228672.4",162.814577842708,0.0580333006781116,0.35234673362218,0.164705090583699,0.869176110001608,0.990619143309055
"ENSG00000228695.10",17.3473777966084,-0.0606400506138768,1.3332700707828,-0.0454821959501975,0.963722965785355,0.998581354780671
"ENSG00000228696.10",47.8272218821549,0.333611135175128,0.553371307307104,0.602870316494355,0.546594964236094,0.91170025211319
"ENSG00000228716.7",222.344864371718,-0.420715685601182,0.277945698394752,-1.51366143829886,0.130111729994989,0.58031769794852
"ENSG00000228727.9",4.87965271690868,0.424347371868456,0.758275120309023,0.559621910970151,0.575737356338199,0.9241239611107
"ENSG00000228741.2",5.08720290580433,-0.265492275239422,1.22890253187787,-0.21604014016777,0.828956458964231,0.983642525177843
"ENSG00000228748.2",10.0013648196436,0.243986426543202,0.579830302800333,0.42078936779408,0.673908896155716,0.952231979835671
"ENSG00000228775.8",18.0776290729586,0.157998191820263,0.545753555197824,0.289504649700343,0.772195222221368,0.974372521315796
"ENSG00000228782.7",24.8039935741797,0.0900562369744604,0.343953044344836,0.261827125693858,0.793454725106106,0.97862160544504
"ENSG00000228784.9",13.0836493617572,-0.894411465524563,1.17721016075415,-0.75977212509921,0.447390807709181,0.872649035327474
"ENSG00000228793.2",5.63883579487322,1.05810883712318,0.644733753236413,1.64115626304923,0.100764982055423,0.519562166423763
"ENSG00000228794.10",340.410756358579,-0.0385552122714989,0.176978782541448,-0.217852172547685,0.827544292850022,0.983417738828625
"ENSG00000228797.2",11.5648086272986,0.678200300939074,0.768044396529343,0.883022262780304,0.377224243111224,0.836075623658273
"ENSG00000228801.6",57.5465397326504,-0.0396124538848788,0.405926631197566,-0.097585255167945,0.922261633289079,0.994808776106419
"ENSG00000228852.6",5.59950022851828,0.530188969643344,0.663075941383789,0.799590117139343,0.423948315304569,0.862234213123992
"ENSG00000228878.8",10.0858274754652,1.04851740020794,0.446176360355004,2.35000661929663,0.0187730772185178,0.229958571093141
"ENSG00000228889.7",5.4465791653701,-0.234558905935503,0.553498028559634,-0.42377550385481,0.671729544605414,0.952231979835671
"ENSG00000228903.7",18.2885567751664,-0.0466175195609055,0.55431229165211,-0.0840997399173008,0.932977131428919,0.996227927569314
"ENSG00000228925.1",13.3934504487062,-0.56252564543883,0.43916795597607,-1.28088954985022,0.200232463881254,0.682119404421721
"ENSG00000228929.1",25.6451232643115,-0.288502158949229,0.447143409106912,-0.645211699587521,0.518790005412537,0.902330673647326
"ENSG00000228960.6",29.8030425591748,-0.137141112252231,0.472975807352121,-0.289953756873938,0.771851615178471,0.974372521315796
"ENSG00000228998.4",19.3221639576774,-0.735515715768405,0.476459682021848,-1.54371029390621,0.122658531422355,0.564349312141856
"ENSG00000229017.7",8.40134179695474,-0.299977665126899,0.806981597275326,-0.371728012311231,0.710095366389432,0.961767878224354
"ENSG00000229036.7",58.7192325099964,-0.15165675286293,0.262596849649842,-0.577526931740254,0.563583550785865,0.919426039089253
"ENSG00000229043.3",94.6163954942048,0.212634107867566,0.216394223029214,0.982623772903864,0.325792639705118,0.802370683216842
"ENSG00000229056.2",3.5101746364075,-3.23434810161893,1.80923439720447,-1.78768881832916,0.0738262267419462,0.456364417655298
"ENSG00000229081.1",5.52122066975154,1.37840671199348,0.742563495216503,1.85628127543705,0.0634134765911579,0.429083348080735
"ENSG00000229097.1",25.2152868796697,-0.311387562791273,0.378357347152308,-0.822998588860292,0.410508795898329,0.855772891302414
"ENSG00000229116.3",4.77257543898742,-1.00444990613597,1.76566479454217,-0.568879160552337,0.569438148641134,0.922307516876606
"ENSG00000229117.9",2409.08080102732,-0.0486321383927521,0.208401712517861,-0.233357671610228,0.815483679013678,0.983118145386285
"ENSG00000229119.3",128.371673340197,-0.127478921196076,0.271255194603151,-0.469959373064094,0.63838404378301,0.944816476158267
"ENSG00000229124.7",10.3148843888406,0.41011181447092,0.627334931827692,0.653736614468591,0.513281509593834,0.899485214970606
"ENSG00000229127.2",13.0147964941727,1.19195719555658,0.486614878029677,2.44948777641749,0.0143059565481835,0.196704149274138
"ENSG00000229132.2",227.558600599765,0.272047274339877,0.262451088670525,1.03656371066305,0.299939233055707,0.782619808787188
"ENSG00000229152.2",91.7052716383847,-0.317557892741058,0.217864577624574,-1.45759304336419,0.144952748283468,0.60335610279446
"ENSG00000229180.7",398.244205165814,0.187287560884409,0.130851746006185,1.43129584893392,0.15234544312319,0.613953510745328
"ENSG00000229204.3",6.976659081796,0.418638005227492,0.583036877237541,0.718030062199532,0.472738751008303,0.887187142314855
"ENSG00000229212.8",6.53250704804499,-1.13095563283968,0.950320815925128,-1.19007772310943,0.234015845090443,0.721415615298028
"ENSG00000229214.2",13.5322787878377,0.0816830073544062,0.749868969072171,0.108929707353372,0.913258243779084,0.993774259914822
"ENSG00000229222.1",9.76851020037395,0.483727036886646,0.718433076560696,0.673308416146927,0.500751099593485,0.895411876164279
"ENSG00000229267.3",3.56524694079986,0.430095892481369,1.23057929189554,0.349506850402842,0.726708828827437,0.964081707945507
"ENSG00000229320.3",43.4692813501186,0.0513312966030467,0.295632992679841,0.173631826873384,0.862154817701744,0.989353471562853
"ENSG00000229321.2",5.82847372998214,0.840070151703001,0.604929125989083,1.38870838849006,0.164921442353417,0.63252348762602
"ENSG00000229334.1",14.4035415302407,0.159642177988664,0.514863592394567,0.31006693879089,0.756510053099245,0.970335141173581
"ENSG00000229337.2",14.478073531754,0.801148183012466,0.686776345205657,1.16653432897803,0.243398477354391,0.731253022503275
"ENSG00000229344.1",12.8140134273687,0.325797265459828,0.475548508620308,0.685097859743166,0.493282170730942,0.893190484363638
"ENSG00000229358.3",15.4605145027418,0.0348972809879294,0.393534449356211,0.0886765594346782,0.929338961991866,0.995066848999633
"ENSG00000229373.9",5.47629965839116,-0.960455366472468,1.16658722336737,-0.823303519217453,0.410335412861875,0.855772891302414
"ENSG00000229413.2",5.9282645421067,-0.478346049843798,0.825448757659927,-0.579498176482652,0.562253076686834,0.91921301626577
"ENSG00000229419.1",31.5077469238427,0.0919398245304356,0.309797115724709,0.296774307647637,0.766638821767926,0.97368658022856
"ENSG00000229474.6",31.9272276033223,-0.739062468845585,0.61520086057434,-1.20133523245662,0.229621188773581,0.716256168758745
"ENSG00000229589.1",17.2793815201169,-0.478405272563102,0.570155481456816,-0.839078616486715,0.401425194747713,0.849810999571993
"ENSG00000229598.1",8.18468054654539,0.129756354052714,0.669015737543435,0.193951123674859,0.846214152753506,0.985559816036966
"ENSG00000229619.4",273.73125593833,0.244265464524342,0.344684467166962,0.708663974712912,0.478533025766602,0.889732838944955
"ENSG00000229638.1",188.044316247109,-0.00252602322934146,0.242691488416573,-0.0104083717390435,0.991695470830682,0.999984853827857
"ENSG00000229644.6",494.676253202056,1.02770065619154,0.6340630080088,1.62081787331974,0.105056704140331,0.527973492585945
"ENSG00000229647.2",15.4457883485608,1.26248350110459,0.714241087160508,1.76758733682438,0.0771299165385581,0.463376198888391
"ENSG00000229657.2",8.28232847639181,0.971171612728052,1.23191590300243,0.788342459384695,0.43049641819696,0.865418607480847
"ENSG00000229677.1",5.25000814786329,-0.778301034964489,1.76355678129612,-0.441324624882495,0.658978001376962,0.94991997608616
"ENSG00000229689.3",38.6089836164436,-0.295477161569761,0.353000609609061,-0.837044337960192,0.402567646142289,0.849956472663813
"ENSG00000229692.3",18.9577255404742,0.504618046123756,0.381611605012816,1.32233412059576,0.18605691561685,0.664712926378687
"ENSG00000229739.4",9.37993515610348,0.506953968211206,0.639438398638292,0.792811268905314,0.427887789987444,0.864802201226488
"ENSG00000229807.12",4264.09010031784,0.0426946851715055,1.8551182062309,0.0230145362317637,0.981638677784434,0.998581354780671
"ENSG00000229809.8",261.694457227996,0.190078558448727,0.192861068488749,0.985572463837179,0.324342955992977,0.801088465180409
"ENSG00000229816.1",9.38718582737377,-0.59042715131772,0.489446317407121,-1.2063164647873,0.227695491559611,0.714865384908809
"ENSG00000229833.10",232.587785986577,0.0272275869170973,0.291294909302582,0.0934708642258305,0.925529495318095,0.994808776106419
"ENSG00000229847.9",59.1634198302858,0.469828432711762,4.3859180064479,0.107122028278014,NA,NA
"ENSG00000229848.1",4.79283615981594,-0.545846258481358,0.795568921287968,-0.686108071689971,0.492644961319667,0.893190484363638
"ENSG00000229852.4",90.5570749485235,0.0196843225127927,0.19554025980706,0.100666341203675,0.919815331433235,0.994603161740944
"ENSG00000229867.2",7.91038821175592,-0.843694699931579,0.672835867361809,-1.253938353851,0.209864413030707,0.692856225671553
"ENSG00000229891.2",5.98789631416096,0.626486733083654,1.05520634585431,0.593710164410016,0.552705983500779,0.914224333499504
"ENSG00000229927.2",39.9290787621258,0.581786648368009,0.374217024032676,1.55467712852424,0.120022984372772,0.556957787446631
"ENSG00000229931.1",12.1303316047177,-1.34298977028373,0.615611843251925,-2.1815528486091,0.0291425500304956,0.286469502528719
"ENSG00000229932.3",11.4742781164634,0.344796848428103,0.423081188171438,0.814966153230113,0.415091684500275,0.85819569126744
"ENSG00000229944.3",72.310866453255,-0.317038816529958,0.28437940333875,-1.11484450986172,0.264917059070092,0.751839621569536
"ENSG00000229950.1",26.3986744749455,-0.689647929879884,0.526972684526727,-1.30869768041062,0.19063677777155,0.668295090829765
"ENSG00000229951.5",15.043073464615,-0.433752603858506,0.734328049681998,-0.590679607086156,0.554735114344166,0.915267650818486
"ENSG00000229956.11",5.53200682840886,0.785063255891992,0.830118843238252,0.94572393132229,0.344289413043814,0.814268168217103
"ENSG00000229980.5",6.44697150048534,0.726992621536706,0.637508676736666,1.14036506178723,0.254134242344095,0.741925379686166
"ENSG00000229994.1",12.9085766269846,-0.0341108099333496,0.749638383469639,-0.0455030194364789,0.963706368231,0.998581354780671
"ENSG00000230074.3",51.1066441476795,-0.243788792477044,0.438976048515451,-0.555357845380174,0.578649920102848,0.924933329173957
"ENSG00000230084.6",60.6658638921287,0.42016990683438,0.251615533984463,1.66988858033035,0.0949414101434323,0.5090840330054
"ENSG00000230091.6",27.6862479950637,-0.0887274196232643,0.592435965519238,-0.149767105286222,0.880948362769098,0.991833775804112
"ENSG00000230124.8",918.112821797144,-0.377151179789336,0.191980172013163,-1.96453194011867,0.0494684359919702,0.381314332875326
"ENSG00000230148.8",25.7572096112342,0.40395800255171,0.40967568567696,0.98604339157741,0.324111820364057,0.801016744898558
"ENSG00000230154.1",32.6444337841992,-0.132966870047908,0.558889075119831,-0.237912809477263,0.811948720211727,0.982317521837772
"ENSG00000230183.4",11.4249118558445,0.137692602225005,0.692255659388757,0.198904263703072,0.842337634204164,0.984490988905732
"ENSG00000230202.1",495.985884146127,0.151616002898254,0.295216049598707,0.513576423451058,0.607548166624514,0.932566301471253
"ENSG00000230204.1",10.2263347338538,0.515493586245184,0.729520692636967,0.706619553698816,0.479802934143766,0.889863350806665
"ENSG00000230207.1",57.9708991678428,-0.132029004861123,0.352113671466003,-0.374961313803662,0.707689238181585,0.960781201213233
"ENSG00000230224.1",11.2482782809187,0.625229256393889,0.490505782856828,1.27466235515593,0.202428776603281,0.68423186672928
"ENSG00000230266.1",37.8704427621289,0.872873054439833,1.07257232825256,0.813812767165008,0.415752219975239,0.858361727189357
"ENSG00000230267.7",6.44232901289174,0.529556869473243,1.63170468770108,0.324542102173732,0.745527652706137,0.96755289217966
"ENSG00000230280.2",10.1832368910079,1.10485921796884,0.622772554034716,1.77409747878396,0.0760470277603673,0.462156890449898
"ENSG00000230311.2",8.91138726320156,0.068060471203447,0.62017498256577,0.109743980516384,0.912612419638746,0.993774259914822
"ENSG00000230314.7",4.03174802058322,-1.75772180815114,1.41795609831672,-1.23961652285128,0.21511726631635,0.700493982438711
"ENSG00000230319.1",4.09239647546944,-0.129993462278088,0.933694001181308,-0.139224908924787,0.889272425711923,0.992179469399987
"ENSG00000230333.6",15.1181752127024,1.02717502706674,0.790925259512073,1.29870049630279,0.194046733704931,0.673157508839185
"ENSG00000230359.5",6.20791478178926,-0.481102845176081,0.698079756833879,-0.689180341452829,0.490709786269714,0.893164277447196
"ENSG00000230373.8",62.0268147655061,0.65134627811676,0.48500163701632,1.34297748379526,0.179279264800709,0.655497840042059
"ENSG00000230383.1",57.3405937170781,0.0546288218628416,0.22333079868287,0.244609441174366,0.806758853108713,0.980901910971439
"ENSG00000230397.1",5.12680452598612,0.676611361177681,0.701069456783667,0.965113163368729,0.334488134466798,0.808880493721412
"ENSG00000230409.3",55.2539825593678,-0.301374144828534,0.452093055135543,-0.666619717788361,0.50501507101433,0.896852453944737
"ENSG00000230415.1",9.5846773797469,0.134226523609612,0.516435065200164,0.259909778894638,0.794933367972413,0.978855372177271
"ENSG00000230417.12",9.75995655618032,-0.956267522071312,0.943052283901139,-1.01401326140212,0.310576424436423,0.790425408500847
