"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000170242.19",1936.85216211291,0.28407112261951,0.112209806618377,2.53160691726017,0.0113541196196341,0.044739443960581
"ENSG00000170248.15",3768.99629336317,-0.0954511609264398,0.0737286789362324,-1.29462730519009,0.195448828263779,0.35460626336001
"ENSG00000170260.9",227.021336336618,-0.00739681139474996,0.0906409750462473,-0.0816056026645336,0.934960345875709,0.965759421705228
"ENSG00000170264.13",117.150778210531,-0.248495991397038,0.240789705364537,-1.03200421721034,0.302070141910621,0.477245680684433
"ENSG00000170265.12",943.914002471301,-0.121702529893491,0.0883605329817846,-1.37734037795562,0.168407036990935,0.319786968283552
"ENSG00000170266.16",1920.74014807791,0.182226541260467,0.0837891684552039,2.17482217117228,0.0296434449702962,0.0919183776781411
"ENSG00000170270.5",95.8578896293192,0.253626511306941,0.176187159220541,1.43952892156838,0.150000721755641,0.294650762695602
"ENSG00000170271.11",1241.21806808024,-1.95159518351479,0.37769187811023,-5.16716216742478,2.37675034553331e-07,5.63160420517999e-06
"ENSG00000170275.15",5499.57765786009,0.0100684371273267,0.125131834761147,0.0804626348406493,0.935869312922982,0.966359724076499
"ENSG00000170276.6",16.1559306193051,-0.611052137602232,0.619769480244976,-0.985934540307958,0.324165236024883,0.499147290541038
"ENSG00000170291.15",379.783804505284,-0.0124763599492025,0.102355316142528,-0.121892642408816,0.902984042684263,0.946550542729271
"ENSG00000170293.9",6.07351064054929,-0.766600843017935,0.665570340412386,-1.15179537979855,0.24940516689706,0.420315515489794
"ENSG00000170296.10",2156.52260332028,-0.519781311086967,0.128086750698279,-4.05804119671488,4.94860397259118e-05,0.000562375745725935
"ENSG00000170310.15",386.22444503744,0.151774117156798,0.0768215538899597,1.9756710125156,0.0481920500607166,0.130510066391392
"ENSG00000170312.16",38.2005657401382,-0.14041590738837,0.346715634294135,-0.404988680923597,0.685485831158877,0.806757137172604
"ENSG00000170315.14",9645.19986437953,0.444783136834912,0.0901851263967497,4.93189015312998,8.14377120858153e-07,1.69744352691018e-05
"ENSG00000170322.14",597.395991431566,-0.404971305866103,0.120352951581767,-3.36486393182445,0.000765814153066928,0.00528574704797684
"ENSG00000170323.9",11.5975566566214,-1.60245766699269,2.23463784108239,-0.717099494840965,NA,NA
"ENSG00000170325.14",314.853465857604,0.10935776190246,0.122504721403261,0.892682017883013,0.372027482828532,0.547937456548347
"ENSG00000170340.11",236.299815698445,0.00253147245296675,0.163789016364834,0.0154556911638567,0.987668633595267,0.993742861069752
"ENSG00000170345.10",44.8451728298536,-2.08339081175369,0.539634480222075,-3.86074442629447,0.000113042095142805,0.00111185064031859
"ENSG00000170348.9",5975.47582493727,0.0977410372181168,0.133415008042238,0.73260901192745,0.463796933012078,0.63439626485752
"ENSG00000170356.9",12.4982998720652,-0.606562131212918,0.406685907941956,-1.49147565570305,0.135836658042696,0.275283695229188
"ENSG00000170364.12",207.003574099096,-0.5270189887102,0.161712993775206,-3.25897737965818,0.00111814582800818,0.00718629502559659
"ENSG00000170365.10",742.732994818539,0.759525378910389,0.181355509967315,4.18804688673246,2.81365396656694e-05,0.000354528347962481
"ENSG00000170370.12",21.5971056215958,-0.55187573824439,3.56601907449756,-0.154759614773555,NA,NA
"ENSG00000170373.8",8.11528928643959,1.90156780509194,0.909714725525231,2.09029023246167,0.0365917361594934,0.107397558242751
"ENSG00000170379.20",126.109469663512,0.225734980247997,0.306788411670795,0.735800218198026,0.461852288422767,0.63293734266032
"ENSG00000170381.14",44.6585591555912,-0.81453470814564,1.08352668181298,-0.751744024229053,0.452205009989708,0.624138762917643
"ENSG00000170382.12",184.893861293622,0.651334909826558,1.20309911150107,0.541380924979579,0.588245052140546,0.737490944993033
"ENSG00000170385.10",1796.31799263042,1.01055368053092,0.213619033394147,4.73063502102059,2.23818603747919e-06,4.14250158513524e-05
"ENSG00000170390.16",344.616830227711,0.328438040387922,0.214920707806605,1.52818238754111,0.126467260418178,0.261430941174704
"ENSG00000170396.9",145.08646220843,0.0422138865664434,0.528507237424635,0.079873809812232,0.936337620003212,0.966622450737563
"ENSG00000170412.18",21.4753139179994,-1.47482010632685,2.79192278414502,-0.528245306317984,NA,NA
"ENSG00000170417.16",24.7780697477845,-0.941335189271478,0.282451087045902,-3.33273700277351,0.00085996191185776,0.00582514822754979
"ENSG00000170421.12",133.754436144148,-0.443564039552401,0.391783817916129,-1.13216528929573,0.257564950149794,0.429603986217876
"ENSG00000170425.3",62.1126841947096,0.39130238181523,0.361880662777038,1.08130226913041,0.279562678400841,0.454069850525971
"ENSG00000170430.10",293.162468186767,-0.402052704022972,0.169761138660339,-2.36834358673457,0.0178679337968001,0.0630967325264593
"ENSG00000170439.7",4.64925464474451,-2.81221550137618,0.974250446603626,-2.88654268641083,0.00389499907833193,0.0192505743921325
"ENSG00000170442.12",9.78088081032843,3.03396214251808,0.559222321696852,5.42532374836561,5.78495888653544e-08,1.61779367482077e-06
"ENSG00000170445.16",1872.5703915157,0.220783607895678,0.108003217759442,2.04423175971881,0.0409306570389851,0.115899822709026
"ENSG00000170448.12",197.527090480017,-0.121287595908185,0.157945834417296,-0.767906265813512,0.442542874616823,0.614941586363968
"ENSG00000170456.16",407.267524627827,-0.333240241214996,0.199354880505176,-1.67159309253201,0.0946045877924292,0.213392548090079
"ENSG00000170458.14",92.0877007426043,0.757068517327916,1.30277216127965,0.581121196652131,0.561158773694256,0.715616813684005
"ENSG00000170464.10",477.107542191271,-0.0115792196039875,0.063840770178476,-0.181376565032285,0.856072012188548,0.919015453758609
"ENSG00000170468.8",219.045325312921,0.328120104411174,0.142525922312548,2.30217843243725,0.0213251117332576,0.0719520884161843
"ENSG00000170469.10",21.6981210028683,0.175686154869741,0.244255004421245,0.719273512065899,0.471972412977016,0.642155793542097
"ENSG00000170471.15",1860.97631784843,-0.0288104604991715,0.0711211241462695,-0.405090060724001,0.685411312163432,0.806757137172604
"ENSG00000170473.17",300.654096792802,0.0826423224271386,0.0899659720788577,0.918595336853586,0.358307271962881,0.533721685286502
"ENSG00000170477.13",16.562136916748,-5.09709280069894,1.05832430087922,-4.81619178210728,1.46323896762142e-06,2.86576395832068e-05
"ENSG00000170482.17",10.6310092944474,-0.433048550721522,0.394162045595696,-1.0986561379015,0.271918081274068,0.445991736417897
"ENSG00000170485.17",1441.54383551747,2.03403893701704,0.257889626717456,7.88724603973906,3.089279704982e-15,4.052862389433e-13
"ENSG00000170498.9",10.161768006322,-0.0627212030076442,1.28144302018431,-0.0489457603808425,0.96096252103047,0.979686492213339
"ENSG00000170500.13",8.28007184265685,-1.13301998594376,1.14602388145722,-0.988653032695157,0.322832929610649,0.497924025770504
"ENSG00000170502.13",495.763138741294,0.215556748591628,0.110501323668112,1.95071643882789,0.0510907867487144,0.136400092349329
"ENSG00000170509.12",7.68346007553034,-1.07095908717646,0.527064119877961,-2.03193320657919,0.0421604182873733,0.118348990415877
"ENSG00000170515.14",1511.0261608563,0.237460259491311,0.122303195834544,1.9415703561218,0.0521891344592209,0.13835936657079
"ENSG00000170522.10",425.153303098225,0.801631303475504,0.207691798167068,3.85971574491676,0.000113518996383836,0.00111574314480447
"ENSG00000170525.21",1681.23275754483,-0.333009811900331,0.217283353318383,-1.53260618825399,0.125372915845926,0.259953929636609
"ENSG00000170537.13",9.65026944685069,-0.570512703533054,0.41731359824092,-1.36710786789097,0.171591497503206,0.324045992426151
"ENSG00000170540.15",1265.2578892872,-0.00616577524795027,0.0918122739156211,-0.0671563287237265,0.946457251226687,0.971839910013038
"ENSG00000170542.6",426.662595706157,0.778870365127085,0.320418226901705,2.43079294414178,0.0150658214964625,0.0553323151790622
"ENSG00000170545.17",274.578792051596,-0.20149206229274,0.134432522633236,-1.49883419834692,0.133916650317243,0.27244479760094
"ENSG00000170549.4",38.5965691994669,-0.0634035191104108,1.52943262703024,-0.0414555816254057,NA,NA
"ENSG00000170558.10",656.799166601376,0.622352219787307,0.230709343103248,2.69755967147282,0.00698497649170164,0.0306733818766775
"ENSG00000170561.13",218.198420965679,0.247409845783228,0.235005667583421,1.05278246404591,0.292440703758342,0.466994275168382
"ENSG00000170571.12",72.1014299513624,-0.181388235471576,1.55383074332195,-0.116736160776292,0.907069134011494,0.9486475667663
"ENSG00000170577.8",84.9154420281053,-0.907683372720361,0.539941489909213,-1.68107728278666,0.0927479042968045,0.210348049887325
"ENSG00000170579.17",14.935502183118,-0.343394982037186,0.574193839613678,-0.59804713730162,0.549808481250161,0.706698575208225
"ENSG00000170581.14",21104.1576604393,0.407501422206377,0.138308395894578,2.94632454935698,0.00321574793866862,0.0166312230080724
"ENSG00000170584.11",461.840152235299,0.0832173870161641,0.148354749420029,0.560935105492008,0.574841777183978,0.726935076087358
"ENSG00000170604.5",603.849120802605,-0.297675762587071,0.190574126840906,-1.56199462918477,0.118289254110061,0.249617607549581
"ENSG00000170606.15",2800.71301236427,0.550057694854763,0.118426380856162,4.64472266126964,3.40533602123445e-06,5.88740361345591e-05
"ENSG00000170619.10",370.386141337771,0.516356710930652,0.169424736521112,3.04770555665765,0.00230595752809115,0.0127772963404355
"ENSG00000170624.13",1178.9749406777,-1.32023436773414,0.75989563000104,-1.73738907767154,0.0823185178431719,0.193126495116091
"ENSG00000170629.14",23.2556880325522,-0.739333711243174,0.320920374559257,-2.30379174977143,0.0212343364767241,0.0717679544265413
"ENSG00000170631.15",137.380545879898,-0.569009757014393,0.126111045610494,-4.51197398498965,6.42270673083673e-06,0.000101410560612026
"ENSG00000170632.14",362.197373872014,-0.0615387541085752,0.0873187449986815,-0.704759947128241,0.480959638057975,0.649850955110215
"ENSG00000170633.16",545.014566533221,0.204921691322718,0.0784655532559011,2.61161341275965,0.00901160922250571,0.0375052791574404
"ENSG00000170634.13",134.709616498004,-0.040001137395137,0.156219258229563,-0.256057657989616,0.797906316265716,0.881486843847193
"ENSG00000170638.9",648.391258439937,-0.0909552366870899,0.177455785953623,-0.512551541773118,0.608265057575771,0.752246839763423
"ENSG00000170653.19",985.89578462778,-0.362786907341425,0.114294387986428,-3.17414453791471,0.00150278835745557,0.00913863322212758
"ENSG00000170667.15",77.4852201069083,-0.800440044185518,0.40578752587439,-1.97255951242151,0.0485457696630725,0.131206792272741
"ENSG00000170677.6",629.620476095611,0.149992976880754,0.0912491469691966,1.64377401721232,0.100222890286037,0.222244196928098
"ENSG00000170681.7",34.7970292692701,-0.150383515210424,0.280617579333472,-0.535901975805,0.592026298876333,0.740427115137496
"ENSG00000170684.9",27.3145260082843,-0.515227989827448,0.288186814002784,-1.78782638480632,0.0738040226343504,0.178333067692589
"ENSG00000170734.12",854.943511974124,-0.076349799683101,0.123924608321814,-0.616098777450496,0.537829328915482,0.696924314511586
"ENSG00000170745.12",183.338789393688,-0.288085583901592,0.410100134419713,-0.702476199646288,0.482382239315312,0.650946595650531
"ENSG00000170759.11",4789.11451777591,0.404448695071331,0.11005498481887,3.67496934134314,0.000237877977957801,0.00203261173258346
"ENSG00000170775.3",152.257197684776,0.795287953969633,0.71560353022215,1.11135275383947,0.266416540379473,0.439776735561981
"ENSG00000170776.22",3479.17604530786,-0.172549203517489,0.11998456064967,-1.43809505642394,0.150407085119572,0.295121037985321
"ENSG00000170779.11",186.632610947279,0.39982890894589,0.176114540542186,2.27027767108257,0.0231907409598537,0.0766953377629482
"ENSG00000170791.18",334.915304629794,-0.175545444130207,0.176950111463862,-0.992061788930027,0.321167384902882,0.496385003589503
"ENSG00000170801.10",731.126736805218,-1.38108198713076,0.37199377432189,-3.71264812065294,0.000205101953217202,0.00180267440852281
"ENSG00000170802.16",494.130750606834,0.22999272328468,0.131742912188738,1.74576923694527,0.0808510585454134,0.190762309781442
"ENSG00000170832.13",1753.70848522844,0.00785289469147063,0.0913560117618636,0.0859592547881869,0.931498807259569,0.963354557027088
"ENSG00000170835.16",24.2590441073847,-0.922866419757726,0.246045615714998,-3.75079400246949,0.0001762754795375,0.00159165339367818
"ENSG00000170836.12",336.012297787908,-0.27105405091413,0.13283256014503,-2.04056935000113,0.0412936512945006,0.116686937978536
"ENSG00000170846.17",123.013440127891,-0.353384265867746,0.186594942182443,-1.8938576883945,0.0582439019816055,0.149890047476678
"ENSG00000170852.11",987.027098033386,0.519564407378821,0.120952461061626,4.29560839703872,1.74214883635534e-05,0.000236375813979102
"ENSG00000170854.18",398.598183671246,-0.112498882929948,0.15421260662813,-0.729505099419203,0.465692749606569,0.636253693485565
"ENSG00000170855.4",228.982146811957,0.114498696602926,0.231714646897168,0.494136638042301,0.621209684378776,0.761236276659215
"ENSG00000170860.4",351.860845065409,0.12936602836671,0.134740857603975,0.96010987808121,0.336999917455615,0.511897882448755
"ENSG00000170871.12",966.667888748884,-0.191522504915861,0.101565741076667,-1.88569987168498,0.0593354102055762,0.151801317592184
"ENSG00000170873.19",545.996377001274,1.42606899886127,0.729726927412624,1.95425020687896,0.0506716343538252,0.135524404158439
"ENSG00000170876.8",4484.31403182427,-0.1084967784868,0.0867690415174855,-1.25040886230068,0.211150228847269,0.374897241824357
"ENSG00000170881.5",512.764135970294,-0.0361687076691166,0.0974102240433183,-0.371302992312515,0.710411869471737,0.823559136003173
"ENSG00000170889.14",7690.00142270551,-0.21221332762288,0.134027263606679,-1.58335939951477,0.113339571325478,0.24234627624752
"ENSG00000170891.11",140.50118810965,-0.802233004153246,1.19225694743154,-0.672869221589764,0.501030494680166,0.6658264625416
"ENSG00000170892.12",776.200808437576,-0.0839140029300748,0.19374350610173,-0.433119048057351,0.664928285289267,0.792336236300748
"ENSG00000170899.11",297.566282400332,-0.952118132308395,0.228080049060333,-4.17449108868149,2.98652908846227e-05,0.000371344670314172
"ENSG00000170903.11",469.749566843936,0.259577568666211,0.167889918932855,1.54611766040596,0.122076154381711,0.255194229230051
"ENSG00000170906.16",349.414435045154,0.236687855815014,0.173740669158934,1.362305423139,0.17310151686564,0.3256856758322
"ENSG00000170909.13",11.7854665401193,-0.216530596196278,0.423781372285668,-0.51094882964869,0.609386888062185,0.752903597867565
"ENSG00000170915.9",512.807774782472,-0.744164773883379,0.294803547510963,-2.52427347013423,0.0115937699431623,0.0454628666650333
"ENSG00000170917.14",58.0259361327444,-0.836266609091218,0.248153259495283,-3.36996020439987,0.000751790400526403,0.00520506182622898
"ENSG00000170919.16",600.870599889102,-0.291597624979672,0.111812718463973,-2.60791105864782,0.0091096620751001,0.0377723892037964
"ENSG00000170921.15",1781.97816550528,-0.411740778939349,0.137495211554718,-2.99458267879745,0.00274820562992133,0.0146587398651888
"ENSG00000170946.15",238.680686521179,0.088490106233184,0.118591792391743,0.746173950562073,0.4555623418754,0.627316763428331
"ENSG00000170949.17",775.078571457581,-0.0518534000115939,0.11347522393742,-0.456957899816003,0.647701306083138,0.780527843422898
"ENSG00000170954.11",113.525594421866,-0.328566496451986,0.24242657634695,-1.35532374957833,0.175314431486175,0.328636277219619
